0.802, 2.073, 0.907
1.697, 13.584, 3.819
0.517, 1.807, 0.687
1.965, 10.735, 3.415
0.525, 0.85, 0.362
1.055, 5.081, 1.537
0.382, 0.695, 0.285
1.451, 12.64, 2.693
1.447, 12.64, 2.809
0.491, 1.544, 0.661
1.732, 12.594, 3.133
1.664, 12.578, 3.127
1.631, 12.578, 3.32
0.276, 0.392, 0.198
1.751, 10.588, 3.626
0.7, 1.15, 0.578
1.348, 4.469, 1.7
1.628, 4.469, 2.121
1.559, 10.663, 3.297
0.385, 0.63, 0.232
0.756, 3.055, 0.948
0.471, 0.92, 0.414
0.676, 0.704, 0.497
1.191, 18.998, 1.981
1.328, 2.277, 1.153
0.683, 2.097, 0.53
0.529, 0.564, 0.205
2.154, 8.682, 2.568
1.227, 2.561, 1.196
1.483, 12.213, 2.674
0.747, 4.799, 1.292
1.07, 2.509, 1.441
0.324, 0.192, 0.109
0.346, 0.284, 0.161
0.341, 0.298, 0.166
1.305, 10.392, 2.476
1.086, 10.392, 2.357
1.17, 10.392, 2.585
0.333, 0.492, 0.272
1.766, 10.307, 3.518
2.998, 10.301, 4.953
1.617, 6.813, 1.777
0.907, 2.961, 0.973
1.508, 7.678, 2.024
0.871, 1.551, 0.633
0.758, 4.011, 0.929
0.778, 4.011, 0.969
1.315, 4.0, 1.707
0.862, 2.153, 0.994
0.531, 0.695, 0.366
0.49, 1.067, 0.571
0.75, 1.15, 0.629
1.895, 6.661, 2.234
1.21, 4.655, 1.641
1.317, 4.648, 1.947
2.505, 7.59, 2.932
2.555, 5.585, 2.725
2.238, 5.599, 2.456
0.805, 4.814, 0.937
2.035, 4.777, 2.164
0.614, 2.922, 0.75
0.661, 2.922, 0.795
0.736, 2.643, 1.119
0.943, 2.847, 0.987
1.336, 2.804, 1.068
0.5, 0.943, 0.395
0.238, 0.475, 0.254
0.638, 1.146, 0.577
0.772, 2.365, 0.841
0.493, 1.85, 0.601
0.368, 0.932, 0.371
0.683, 1.589, 0.655
0.717, 1.466, 0.699
0.899, 3.14, 0.936
1.016, 3.082, 1.253
0.698, 3.034, 0.789
1.066, 2.031, 0.962
0.612, 3.034, 0.857
0.663, 3.034, 0.919
0.683, 2.376, 1.003
0.974, 2.949, 1.411
0.788, 2.913, 1.142
1.402, 2.785, 1.457
0.253, 0.413, 0.207
0.594, 1.144, 0.572
0.763, 2.353, 0.836
0.491, 1.844, 0.6
0.367, 0.932, 0.372
0.679, 1.589, 0.652
0.712, 1.449, 0.692
0.769, 1.509, 0.632
0.562, 10.653, 1.547
0.499, 1.256, 0.677
2.821, 10.634, 5.235
0.2, 1.041, 0.209
0.211, 0.559, 0.192
0.157, 0.353, 0.129
0.152, 0.252, 0.104
0.159, 0.441, 0.112
0.158, 0.441, 0.117
0.158, 0.441, 0.124
0.194, 0.283, 0.151
0.161, 0.441, 0.134
0.128, 0.192, 0.083
0.098, 0.155, 0.078
0.237, 0.47, 0.211
1.014, 2.717, 1.512
1.08, 20.035, 2.835
0.337, 0.384, 0.194
0.339, 1.599, 0.407
0.41, 1.599, 0.549
0.693, 1.458, 0.81
0.292, 1.344, 0.404
0.18, 0.836, 0.301
0.322, 0.807, 0.464
0.641, 2.387, 0.84
0.491, 2.147, 0.753
0.854, 1.992, 1.139
1.812, 16.661, 4.538
0.512, 2.077, 0.737
0.882, 1.954, 1.115
1.968, 15.918, 4.37
0.559, 2.091, 0.738
0.876, 1.954, 1.12
1.934, 10.698, 3.398
2.752, 10.698, 5.315
1.578, 5.756, 2.834
1.772, 13.615, 3.932
3.557, 13.591, 6.752
0.411, 0.961, 0.44
0.756, 11.982, 1.867
0.636, 11.982, 1.609
0.829, 11.973, 2.452
0.911, 11.973, 2.625
1.029, 11.973, 2.843
0.079, 0.115, 0.058
1.548, 11.95, 3.68
3.258, 11.888, 5.831
0.416, 0.651, 0.343
0.075, 0.101, 0.05
0.935, 2.01, 1.141
0.471, 4.093, 0.973
0.516, 4.093, 1.073
0.052, 0.065, 0.033
0.792, 4.06, 1.474
1.16, 4.06, 1.973
0.628, 4.375, 1.047
0.564, 4.375, 1.13
0.072, 0.111, 0.056
0.828, 4.354, 1.581
1.227, 4.354, 2.116
0.21, 0.704, 0.207
0.208, 0.704, 0.241
0.287, 0.688, 0.384
0.775, 3.542, 1.394
1.023, 5.66, 1.657
1.002, 5.66, 2.071
0.22, 0.44, 0.235
2.272, 12.198, 4.908
1.202, 8.003, 1.667
1.081, 2.365, 1.203
2.447, 7.975, 2.982
3.381, 7.965, 4.146
3.183, 6.66, 3.405
0.534, 0.925, 0.291
0.507, 0.925, 0.386
1.264, 3.717, 1.407
1.202, 3.717, 1.766
1.059, 4.396, 1.548
1.339, 4.396, 2.126
0.973, 4.384, 1.449
1.135, 4.384, 1.886
1.115, 4.377, 1.546
1.311, 4.377, 2.129
1.07, 4.34, 1.571
1.303, 4.34, 2.146
0.991, 4.385, 1.57
1.337, 4.385, 2.127
1.337, 10.597, 2.166
0.297, 0.247, 0.102
2.472, 10.597, 3.788
2.069, 5.499, 3.09
0.585, 1.597, 0.547
0.785, 1.455, 0.837
1.857, 6.364, 2.321
1.462, 2.311, 1.194
3.167, 6.331, 3.287
0.516, 1.486, 0.442
0.454, 1.486, 0.498
0.559, 1.459, 0.626
0.321, 0.161, 0.114
0.897, 18.54, 2.042
0.227, 0.217, 0.125
0.397, 0.888, 0.334
1.483, 5.451, 1.982
0.834, 2.582, 1.269
0.297, 0.844, 0.276
0.239, 0.744, 0.255
0.366, 0.68, 0.378
1.281, 5.077, 1.821
0.45, 0.749, 0.314
1.101, 4.81, 1.728
0.631, 2.633, 0.863
0.809, 2.282, 0.862
0.67, 2.345, 0.835
0.326, 1.285, 0.425
0.69, 2.398, 0.85
0.61, 2.323, 0.688
0.638, 2.284, 0.77
0.816, 2.284, 0.904
0.786, 1.742, 0.815
0.936, 17.507, 2.003
0.26, 0.278, 0.154
0.36, 0.614, 0.228
0.263, 0.282, 0.118
1.191, 9.059, 1.892
1.043, 4.936, 1.342
1.259, 3.314, 1.297
0.984, 3.164, 1.191
1.163, 3.159, 1.31
0.498, 0.844, 0.391
0.648, 2.353, 1.02
0.685, 1.888, 0.638
0.656, 1.768, 0.602
0.672, 1.646, 0.538
0.441, 0.789, 0.283
0.698, 3.421, 0.807
0.779, 3.421, 1.017
1.07, 3.24, 1.38
0.603, 1.682, 0.557
0.654, 1.682, 0.65
1.006, 1.682, 0.865
0.44, 1.05, 0.603
0.806, 3.061, 1.308
1.308, 18.71, 2.608
0.938, 2.346, 1.353
0.683, 2.568, 0.691
0.759, 2.568, 0.737
0.524, 1.048, 0.355
0.949, 2.139, 0.908
0.729, 2.568, 0.961
0.56, 1.576, 0.526
0.736, 1.576, 0.711
0.885, 2.618, 0.794
0.683, 0.803, 0.339
1.098, 3.61, 1.522
0.38, 0.245, 0.116
1.871, 6.581, 2.247
1.599, 3.887, 1.501
0.602, 1.935, 0.538
0.567, 1.935, 0.509
0.769, 1.935, 0.72
1.087, 1.883, 0.943
0.474, 0.761, 0.362
0.672, 0.755, 0.429
0.396, 0.501, 0.245
0.913, 2.936, 0.98
0.712, 1.611, 0.734
0.501, 0.84, 0.27
0.505, 0.687, 0.253
0.654, 2.17, 0.64
0.575, 2.17, 0.677
0.898, 3.658, 1.023
0.767, 2.187, 0.681
1.182, 2.057, 0.985
1.724, 10.549, 2.692
1.965, 10.468, 3.062
4.248, 10.468, 5.565
0.98, 2.124, 1.198
1.007, 1.932, 0.799
1.781, 9.723, 3.018
0.925, 3.12, 1.496
3.348, 9.723, 4.414
2.373, 11.669, 3.995
3.125, 11.654, 5.764
2.442, 16.21, 5.609
4.262, 16.181, 8.013
2.318, 16.444, 5.739
4.273, 16.416, 8.161
2.315, 16.444, 5.74
4.269, 16.416, 8.163
2.774, 11.411, 4.157
4.673, 11.345, 4.83
1.112, 2.874, 1.28
1.766, 2.784, 1.391
1.392, 5.866, 2.063
2.11, 5.784, 2.604
1.39, 8.268, 2.371
1.794, 8.218, 2.708
2.798, 8.218, 3.743
1.585, 8.785, 2.188
1.657, 8.757, 2.499
1.487, 3.405, 1.434
0.31, 0.424, 0.213
0.991, 11.332, 1.659
0.861, 2.406, 1.104
0.894, 1.722, 0.875
0.954, 11.332, 1.677
0.742, 3.051, 0.973
0.769, 3.051, 1.057
0.428, 2.602, 0.839
0.678, 2.558, 1.106
1.72, 3.051, 1.298
1.691, 5.079, 2.187
0.865, 3.593, 1.087
0.822, 3.593, 1.093
1.087, 3.593, 1.387
1.141, 7.685, 2.002
0.278, 0.535, 0.217
0.984, 11.332, 1.785
1.521, 5.986, 2.254
1.587, 5.986, 2.589
0.949, 11.329, 1.766
0.96, 2.121, 0.944
1.173, 11.309, 1.979
1.066, 2.317, 1.027
1.319, 11.309, 2.724
1.426, 11.309, 2.858
1.527, 11.309, 3.026
1.306, 11.309, 3.059
1.729, 11.309, 3.654
2.684, 11.298, 4.866
1.127, 5.145, 1.472
1.228, 4.612, 1.592
0.318, 0.457, 0.181
0.678, 3.343, 1.122
0.193, 0.342, 0.179
0.943, 2.49, 0.891
1.207, 8.083, 2.389
0.071, 0.095, 0.041
0.532, 5.774, 1.221
0.363, 1.568, 0.691
0.635, 5.774, 1.42
0.367, 1.019, 0.404
0.133, 0.085, 0.042
1.164, 5.774, 2.294
0.291, 0.883, 0.381
0.431, 0.772, 0.386
0.915, 8.127, 1.97
0.13, 0.295, 0.134
1.353, 8.108, 2.368
1.512, 8.108, 2.601
2.246, 8.108, 3.44
1.862, 16.635, 2.936
1.222, 4.073, 2.031
0.95, 2.732, 1.3
0.383, 0.918, 0.401
1.38, 4.182, 1.6
1.312, 14.876, 3.253
0.38, 0.934, 0.387
1.79, 14.876, 3.997
1.975, 14.876, 4.349
0.566, 1.822, 0.626
0.871, 1.735, 0.915
1.956, 8.18, 2.336
0.96, 4.52, 1.382
0.765, 1.998, 0.944
0.297, 0.409, 0.211
2.173, 9.636, 3.839
2.247, 10.009, 3.068
0.911, 0.888, 0.486
1.967, 16.631, 3.255
2.293, 8.016, 3.242
3.013, 8.016, 3.992
1.95, 16.631, 3.297
1.978, 16.631, 3.319
2.372, 7.751, 2.987
1.749, 16.545, 4.038
3.859, 16.545, 7.202
0.807, 1.862, 0.762
0.602, 1.527, 0.627
1.912, 16.065, 3.218
2.896, 12.798, 5.597
2.386, 16.024, 3.969
2.594, 16.024, 4.195
1.998, 4.803, 2.072
0.471, 0.22, 0.119
1.673, 11.72, 2.651
1.859, 10.972, 2.697
0.793, 1.647, 0.623
0.556, 0.804, 0.415
1.548, 11.72, 2.866
1.232, 5.455, 2.399
1.758, 11.691, 3.264
1.882, 11.691, 3.517
0.461, 0.73, 0.276
0.454, 0.694, 0.349
1.861, 6.234, 2.572
2.149, 15.469, 3.398
4.001, 15.458, 7.662
1.306, 3.091, 1.187
1.228, 3.0, 1.363
1.759, 3.703, 1.9
2.163, 4.125, 2.917
1.764, 10.153, 2.217
1.606, 6.982, 3.037
1.881, 10.136, 2.31
1.774, 10.136, 2.172
1.969, 10.136, 3.274
2.707, 10.136, 3.892
1.472, 4.205, 1.4
1.581, 4.205, 1.441
1.66, 4.185, 1.364
2.196, 4.185, 1.724
1.285, 2.88, 1.32
0.528, 1.582, 0.766
4.066, 6.424, 3.409
1.306, 2.455, 0.955
1.563, 2.455, 1.238
1.188, 10.782, 2.018
0.399, 0.475, 0.21
1.758, 5.238, 2.586
0.308, 0.343, 0.16
1.23, 8.248, 1.833
0.444, 0.933, 0.407
1.315, 8.248, 1.984
1.33, 8.248, 2.046
1.977, 8.209, 3.571
0.802, 3.977, 1.156
0.873, 3.977, 1.264
0.816, 3.977, 1.359
0.239, 0.374, 0.168
1.632, 6.022, 2.214
1.334, 6.022, 2.002
0.499, 0.463, 0.197
2.725, 9.463, 4.039
0.647, 0.844, 0.371
0.65, 2.201, 0.687
0.751, 2.183, 0.925
0.655, 1.576, 0.513
0.648, 1.576, 0.575
0.737, 17.615, 1.838
0.448, 0.753, 0.377
0.323, 0.766, 0.234
0.333, 0.705, 0.274
0.123, 0.067, 0.034
0.398, 0.613, 0.244
0.53, 3.902, 0.813
0.392, 1.202, 0.374
0.383, 1.202, 0.358
0.491, 1.197, 0.527
0.268, 0.579, 0.315
0.868, 2.451, 0.872
0.309, 0.608, 0.287
0.548, 3.267, 0.762
0.378, 1.417, 0.41
0.317, 1.302, 0.432
0.144, 0.131, 0.059
0.35, 1.335, 0.453
0.161, 0.201, 0.084
0.512, 1.06, 0.349
1.031, 3.128, 1.139
1.127, 3.128, 1.272
1.051, 13.275, 1.821
0.697, 1.854, 0.889
1.191, 3.49, 1.209
1.333, 3.334, 1.354
0.744, 1.471, 0.575
0.857, 1.471, 0.666
0.436, 1.297, 0.465
0.289, 0.42, 0.214
1.107, 13.275, 1.996
1.11, 6.329, 1.881
0.364, 0.551, 0.237
2.354, 7.537, 2.743
3.009, 5.298, 2.749
1.298, 13.248, 2.372
1.485, 3.238, 1.429
1.325, 13.248, 2.494
1.12, 5.725, 1.735
0.677, 1.458, 0.661
1.301, 13.248, 2.629
2.061, 13.248, 4.56
3.031, 13.248, 5.761
1.003, 5.307, 1.31
1.101, 5.307, 1.368
1.24, 5.278, 1.788
1.711, 5.278, 2.467
0.758, 2.071, 0.813
2.176, 8.619, 3.717
0.949, 6.804, 1.766
1.021, 6.804, 1.909
1.201, 6.78, 2.523
1.892, 6.78, 3.353
0.483, 2.351, 0.545
0.193, 0.481, 0.223
0.655, 2.333, 0.674
0.509, 1.691, 0.516
0.417, 1.168, 0.422
0.633, 1.168, 0.521
0.311, 0.555, 0.186
0.273, 0.388, 0.138
0.919, 15.954, 1.851
0.639, 2.048, 0.828
0.944, 2.048, 1.033
0.41, 1.519, 0.457
0.563, 1.519, 0.715
0.506, 1.609, 0.484
0.483, 1.609, 0.562
0.292, 0.496, 0.248
0.334, 1.653, 0.405
0.22, 0.404, 0.131
0.218, 0.404, 0.18
0.581, 1.38, 0.487
0.594, 1.058, 0.53
0.434, 0.883, 0.42
0.345, 0.9, 0.293
0.506, 0.837, 0.363
0.35, 0.619, 0.253
0.854, 3.118, 1.092
1.165, 2.377, 1.131
0.934, 3.108, 1.49
1.159, 9.041, 2.36
0.25, 0.411, 0.141
0.299, 0.402, 0.196
0.232, 0.33, 0.142
1.66, 10.117, 2.444
1.051, 4.174, 1.21
0.731, 1.161, 0.6
0.434, 0.881, 0.419
1.155, 5.861, 1.882
1.501, 5.836, 2.498
0.715, 3.486, 1.036
1.413, 3.423, 1.559
0.35, 0.619, 0.253
0.846, 3.033, 1.076
1.168, 2.375, 1.134
0.912, 3.022, 1.448
1.07, 5.347, 1.698
1.53, 5.338, 2.26
1.006, 3.465, 1.679
0.58, 14.44, 1.481
0.087, 0.23, 0.073
0.097, 0.23, 0.104
0.242, 1.07, 0.32
0.073, 0.128, 0.043
0.065, 0.128, 0.056
0.334, 1.461, 0.487
0.104, 0.311, 0.107
0.065, 0.127, 0.055
0.413, 2.264, 0.695
0.066, 0.115, 0.046
0.293, 1.275, 0.437
0.212, 0.459, 0.244
0.497, 2.297, 0.904
0.222, 0.58, 0.236
0.601, 10.008, 1.424
0.457, 2.371, 0.838
0.68, 2.371, 1.031
0.611, 10.008, 1.459
0.615, 10.006, 1.469
0.337, 0.738, 0.281
0.168, 1.189, 0.334
0.23, 1.189, 0.437
0.363, 1.189, 0.572
0.094, 0.163, 0.063
0.107, 0.163, 0.066
0.591, 10.004, 1.416
0.994, 5.25, 1.502
0.984, 5.244, 1.788
1.817, 5.244, 2.364
1.555, 3.151, 1.452
0.525, 10.004, 1.414
0.846, 8.101, 2.197
1.147, 8.101, 2.823
0.217, 0.364, 0.155
0.325, 1.777, 0.603
0.093, 0.118, 0.051
0.491, 10.004, 1.318
0.221, 0.799, 0.279
0.248, 0.794, 0.338
0.268, 0.734, 0.338
0.286, 1.337, 0.356
0.309, 1.337, 0.376
0.372, 1.337, 0.572
0.29, 0.718, 0.27
0.26, 0.718, 0.296
0.702, 10.004, 1.784
0.206, 0.735, 0.266
0.074, 0.092, 0.036
0.222, 0.837, 0.261
0.159, 0.287, 0.133
0.441, 0.837, 0.592
1.45, 10.004, 2.717
1.654, 10.004, 2.927
1.213, 2.637, 1.157
1.642, 8.776, 2.564
1.012, 2.49, 1.204
1.69, 8.769, 3.025
0.594, 8.55, 1.349
2.355, 5.243, 2.509
0.375, 4.727, 0.784
0.426, 2.639, 0.846
0.739, 2.639, 1.285
0.31, 4.139, 0.616
0.313, 4.139, 0.636
0.133, 0.326, 0.112
0.142, 0.272, 0.104
0.176, 0.272, 0.119
0.656, 4.135, 1.327
1.197, 4.135, 1.982
0.336, 2.344, 0.569
0.412, 0.649, 0.3
0.498, 2.341, 0.844
0.59, 2.341, 0.931
0.088, 0.117, 0.049
0.139, 0.37, 0.125
0.15, 0.37, 0.151
0.304, 0.598, 0.273
0.191, 0.411, 0.162
0.994, 4.724, 1.684
1.313, 8.546, 2.945
1.674, 8.546, 3.393
1.519, 14.763, 2.582
0.282, 0.123, 0.056
1.492, 14.763, 2.566
1.132, 7.857, 2.295
0.194, 0.306, 0.107
2.247, 7.857, 3.196
4.267, 7.69, 3.589
1.539, 14.742, 2.625
1.263, 5.417, 1.528
0.839, 1.418, 0.552
1.063, 1.418, 0.553
1.521, 14.742, 2.714
1.306, 2.473, 0.909
0.845, 3.598, 0.941
0.978, 3.598, 1.17
0.657, 0.939, 0.42
0.577, 0.95, 0.672
1.737, 11.081, 3.155
1.263, 5.186, 1.726
0.73, 1.436, 0.63
0.475, 0.826, 0.584
1.548, 8.023, 2.713
1.356, 6.969, 2.351
0.713, 1.436, 0.634
0.446, 0.769, 0.543
1.566, 8.298, 2.792
1.355, 7.079, 2.395
0.704, 1.437, 0.637
0.43, 0.736, 0.521
1.572, 9.05, 2.848
1.273, 6.414, 2.164
0.698, 1.437, 0.639
0.419, 0.715, 0.505
1.558, 8.339, 2.715
1.342, 6.604, 2.217
0.693, 1.437, 0.641
0.411, 0.699, 0.494
1.682, 14.742, 3.993
0.745, 2.093, 0.754
0.69, 1.437, 0.642
0.405, 0.686, 0.485
1.619, 9.528, 2.965
1.296, 6.502, 2.191
0.687, 1.437, 0.644
0.4, 0.676, 0.478
2.327, 7.237, 3.103
1.483, 14.967, 2.298
1.256, 3.809, 1.611
1.847, 5.976, 1.925
2.063, 5.976, 2.707
1.903, 5.202, 1.922
1.719, 14.964, 2.683
2.214, 12.018, 3.343
3.808, 12.012, 4.912
1.498, 8.469, 2.749
2.018, 8.469, 3.67
1.651, 14.964, 2.596
1.665, 14.964, 2.619
1.855, 7.811, 2.517
1.322, 6.7, 1.974
0.704, 0.921, 0.374
1.096, 3.503, 1.194
0.76, 3.23, 1.005
0.462, 0.805, 0.35
2.597, 14.942, 4.145
3.251, 14.942, 6.568
2.529, 10.283, 3.517
2.76, 10.283, 3.771
1.912, 9.363, 3.356
0.749, 1.094, 0.571
1.364, 10.846, 2.111
0.55, 1.8, 0.859
1.821, 10.807, 2.793
2.148, 10.807, 3.451
2.567, 10.801, 4.676
0.952, 6.506, 1.416
0.599, 2.461, 0.684
0.63, 2.408, 0.931
0.873, 1.822, 0.748
0.535, 1.906, 0.731
0.247, 0.397, 0.198
3.979, 7.965, 3.398
1.399, 10.297, 1.992
0.965, 3.594, 1.101
1.107, 3.545, 1.243
0.568, 1.142, 0.424
1.737, 10.297, 2.419
0.498, 1.371, 0.644
2.451, 10.297, 3.309
2.556, 10.297, 4.395
1.764, 5.565, 2.066
0.881, 1.041, 0.736
1.16, 12.042, 1.828
0.774, 8.194, 1.521
0.432, 1.471, 0.45
0.393, 1.19, 0.464
0.551, 1.287, 0.523
0.412, 1.44, 0.552
0.245, 0.391, 0.195
1.261, 12.042, 1.991
1.161, 4.216, 1.192
0.584, 0.993, 0.415
0.648, 0.984, 0.501
1.184, 12.042, 1.962
1.171, 12.042, 1.988
0.143, 0.222, 0.114
0.75, 2.619, 1.28
0.747, 2.548, 1.241
1.211, 12.03, 2.049
0.817, 2.368, 1.008
1.823, 12.02, 2.769
1.68, 5.027, 1.624
1.323, 3.311, 1.452
1.954, 4.184, 1.855
1.818, 11.891, 3.489
4.186, 11.838, 5.337
0.492, 0.89, 0.329
0.523, 0.89, 0.372
2.979, 11.086, 4.268
0.502, 0.616, 0.319
0.619, 3.484, 0.722
0.488, 2.374, 0.551
0.404, 1.381, 0.414
0.348, 0.937, 0.376
0.514, 1.284, 0.494
0.395, 1.35, 0.517
0.244, 0.388, 0.194
1.436, 3.419, 1.497
0.489, 0.771, 0.387
1.025, 2.916, 0.985
0.221, 0.609, 0.282
1.162, 2.893, 1.016
1.054, 2.893, 1.208
0.807, 1.986, 0.738
1.453, 15.089, 2.631
0.314, 0.414, 0.207
1.769, 5.147, 1.652
1.801, 5.147, 2.107
0.483, 3.044, 0.936
0.189, 0.327, 0.13
0.993, 15.089, 3.18
1.282, 15.089, 3.718
0.388, 1.805, 0.553
0.151, 0.124, 0.054
0.475, 0.996, 0.506
0.946, 1.594, 0.636
1.156, 7.011, 2.238
0.243, 0.54, 0.235
2.889, 8.583, 3.23
2.972, 7.526, 3.238
2.374, 8.582, 3.553
0.703, 1.698, 0.674
0.412, 1.292, 0.612
1.345, 5.047, 1.625
0.713, 2.692, 1.032
1.893, 12.129, 3.422
2.001, 12.057, 3.858
3.001, 12.057, 5.151
1.894, 6.441, 2.093
2.407, 6.33, 2.786
1.531, 11.991, 2.23
0.5, 1.178, 0.618
1.331, 4.107, 1.961
1.439, 11.934, 2.366
2.693, 11.171, 4.8
1.306, 11.895, 2.046
0.857, 1.971, 0.679
0.719, 1.971, 0.846
1.485, 11.895, 2.343
1.77, 11.895, 2.943
2.696, 11.895, 4.62
1.335, 7.005, 2.211
2.41, 7.0, 3.083
0.486, 0.647, 0.324
0.94, 2.079, 0.743
0.947, 2.079, 0.83
1.425, 1.965, 0.912
2.479, 8.504, 3.154
1.0, 3.465, 1.499
0.937, 3.995, 1.366
0.398, 0.756, 0.267
0.218, 0.128, 0.069
1.492, 8.091, 1.846
1.97, 8.091, 2.855
1.313, 3.732, 1.733
1.405, 5.942, 1.613
1.897, 5.881, 2.069
1.554, 5.881, 2.528
1.339, 5.942, 1.6
1.197, 5.942, 1.794
0.49, 1.131, 0.511
1.12, 2.154, 0.828
1.454, 7.582, 2.3
0.39, 0.667, 0.247
0.978, 4.872, 1.094
1.746, 4.872, 2.017
0.813, 2.59, 0.764
0.864, 2.567, 0.786
0.598, 1.468, 0.639
0.584, 1.347, 0.419
0.923, 1.117, 0.474
0.313, 0.299, 0.153
4.522, 9.362, 4.737
1.521, 16.894, 3.368
5.092, 13.573, 7.412
1.311, 3.723, 2.107
0.764, 3.603, 1.04
0.814, 3.6, 1.189
1.25, 3.549, 1.621
0.264, 1.033, 0.446
0.606, 2.52, 0.834
0.684, 2.52, 0.924
0.108, 0.207, 0.092
1.062, 2.06, 1.039
0.806, 3.522, 0.899
0.905, 3.522, 1.101
1.04, 3.51, 1.462
1.011, 2.465, 1.136
0.804, 2.054, 0.728
0.899, 2.054, 0.878
0.731, 1.482, 0.775
2.264, 12.835, 4.315
2.544, 10.768, 4.674
2.59, 12.8, 5.085
3.655, 12.8, 6.208
3.072, 16.797, 6.17
3.578, 16.797, 7.456
3.213, 16.7, 6.703
4.572, 16.7, 8.216
1.609, 16.468, 4.493
3.548, 16.41, 7.245
0.303, 1.025, 0.383
0.37, 1.025, 0.47
2.334, 6.014, 2.863
0.098, 0.163, 0.069
1.424, 14.869, 2.283
1.386, 3.978, 1.597
1.452, 3.978, 1.86
1.12, 5.756, 1.452
1.452, 5.715, 1.905
0.915, 1.615, 0.628
1.643, 11.638, 2.673
1.3, 9.475, 2.157
1.095, 9.435, 2.125
0.258, 0.426, 0.214
0.77, 2.291, 0.791
0.834, 2.291, 0.884
0.957, 2.278, 1.011
1.75, 7.39, 2.669
0.375, 0.655, 0.331
0.885, 3.963, 1.098
0.779, 3.963, 1.005
0.825, 3.963, 1.112
0.691, 1.614, 0.629
0.391, 0.741, 0.382
0.402, 0.693, 0.246
0.486, 0.693, 0.35
1.727, 9.513, 2.397
2.057, 9.499, 3.003
0.49, 0.786, 0.393
0.613, 1.424, 0.781
1.713, 4.036, 1.548
1.605, 3.017, 1.234
1.289, 3.119, 1.371
1.428, 3.119, 1.633
1.694, 8.869, 2.451
0.85, 2.004, 0.628
0.809, 1.097, 0.48
0.834, 2.543, 0.82
0.658, 2.408, 0.683
0.374, 0.632, 0.316
0.271, 0.599, 0.326
0.748, 1.774, 0.635
2.274, 3.734, 1.557
1.06, 2.827, 0.868
0.965, 2.827, 0.89
0.783, 1.561, 0.564
0.391, 0.64, 0.286
1.872, 14.789, 4.206
2.583, 14.738, 5.1
0.642, 4.093, 1.041
0.23, 0.192, 0.079
0.201, 0.495, 0.164
0.162, 0.226, 0.122
0.781, 4.093, 1.272
0.694, 4.093, 1.12
0.274, 0.335, 0.158
1.234, 3.993, 1.95
0.885, 2.078, 0.861
0.7, 18.131, 1.348
0.259, 0.289, 0.159
0.597, 2.224, 0.867
0.534, 1.051, 0.473
0.506, 1.153, 0.476
0.554, 1.289, 0.504
1.018, 3.897, 1.274
1.192, 3.897, 1.488
1.322, 3.039, 1.525
1.73, 3.889, 1.931
0.316, 0.563, 0.231
0.255, 0.67, 0.186
0.216, 0.445, 0.135
0.161, 0.359, 0.12
0.222, 0.309, 0.17
0.543, 1.174, 0.453
0.697, 1.166, 0.6
0.603, 2.308, 0.711
0.752, 2.308, 1.077
0.403, 1.768, 0.496
0.254, 0.507, 0.173
0.173, 0.188, 0.102
0.756, 5.151, 1.256
0.835, 2.115, 0.952
0.301, 0.651, 0.209
0.253, 0.507, 0.173
0.173, 0.188, 0.102
0.667, 1.676, 0.652
0.545, 1.576, 0.718
0.694, 2.359, 0.737
0.626, 2.33, 0.742
0.408, 1.514, 0.551
0.355, 1.151, 0.452
0.637, 2.355, 0.708
0.576, 2.326, 0.715
0.408, 1.513, 0.55
0.355, 1.15, 0.451
0.635, 2.355, 0.707
0.576, 2.326, 0.715
0.408, 1.512, 0.55
0.355, 1.148, 0.451
0.722, 2.767, 0.862
0.575, 2.326, 0.714
0.407, 1.511, 0.55
0.354, 1.147, 0.45
0.597, 2.357, 0.697
0.473, 2.328, 0.652
0.302, 1.146, 0.364
0.354, 1.146, 0.45
0.633, 2.355, 0.705
0.574, 2.326, 0.714
0.407, 1.51, 0.549
0.354, 1.145, 0.449
0.721, 2.785, 0.864
0.573, 2.325, 0.713
0.406, 1.509, 0.548
0.353, 1.144, 0.449
0.879, 4.072, 1.159
0.694, 2.166, 0.758
0.391, 1.073, 0.455
0.929, 4.029, 1.476
0.276, 0.309, 0.169
0.991, 4.072, 1.446
0.46, 0.673, 0.336
1.144, 8.948, 2.359
1.328, 8.948, 2.641
1.414, 6.223, 2.448
2.569, 6.125, 3.309
0.464, 0.873, 0.438
3.137, 8.826, 5.071
1.574, 9.028, 2.404
1.715, 6.446, 2.651
1.976, 5.054, 2.857
1.813, 8.186, 2.716
1.39, 2.002, 1.152
1.758, 9.017, 2.99
0.732, 1.225, 0.618
0.73, 0.818, 0.346
0.656, 2.265, 0.796
0.922, 2.114, 1.219
1.786, 14.431, 2.816
0.424, 0.808, 0.408
0.286, 0.265, 0.128
1.533, 7.791, 2.345
2.548, 7.772, 3.734
2.153, 14.269, 4.095
0.375, 0.448, 0.219
1.041, 3.198, 1.272
1.989, 13.167, 2.931
1.926, 13.167, 2.788
1.418, 4.735, 1.393
0.101, 0.129, 0.072
1.404, 3.541, 1.561
1.853, 3.816, 1.374
1.684, 3.753, 1.589
1.709, 4.654, 1.678
1.31, 3.55, 1.345
2.482, 12.257, 3.33
