0.502, 1.495, 0.732
0.927, 5.403, 1.862
0.371, 0.716, 0.347
1.432, 5.595, 1.778
1.253, 5.595, 1.971
0.521, 0.679, 0.391
1.129, 6.061, 1.525
1.169, 6.061, 1.706
0.849, 2.452, 0.834
0.711, 1.507, 0.593
0.705, 3.519, 0.963
0.34, 0.804, 0.258
0.384, 0.799, 0.339
1.167, 4.449, 1.443
0.519, 2.021, 0.656
0.749, 1.976, 0.91
1.484, 6.794, 1.706
1.058, 2.462, 0.884
1.199, 2.209, 0.932
0.911, 2.462, 0.897
0.376, 0.292, 0.167
1.824, 6.529, 2.205
1.569, 4.142, 1.89
0.995, 3.561, 1.166
0.403, 0.887, 0.319
0.958, 4.906, 1.292
1.83, 4.875, 2.269
0.536, 0.812, 0.336
0.484, 0.616, 0.343
1.066, 3.865, 1.27
1.184, 3.775, 1.607
1.385, 5.021, 1.712
2.115, 4.894, 2.035
0.851, 1.646, 0.757
0.525, 2.652, 0.76
0.696, 1.788, 0.977
0.257, 0.575, 0.271
0.418, 1.9, 0.651
0.579, 1.899, 0.807
1.107, 6.66, 1.516
0.268, 0.49, 0.245
0.326, 0.403, 0.183
1.251, 3.128, 1.421
1.137, 2.288, 0.903
1.331, 2.288, 0.976
1.39, 20.502, 2.695
0.4, 0.723, 0.362
2.306, 11.115, 3.779
0.924, 1.706, 0.853
2.458, 7.947, 2.564
2.166, 3.771, 1.914
2.724, 7.509, 3.002
2.044, 13.19, 3.981
0.78, 1.38, 0.693
0.747, 4.079, 0.8
0.738, 4.079, 0.814
0.705, 4.079, 0.783
0.737, 4.079, 0.804
1.426, 3.986, 1.896
0.684, 2.265, 0.617
0.719, 2.265, 0.639
0.703, 2.242, 0.61
0.684, 2.242, 0.631
0.787, 2.242, 0.73
0.768, 2.242, 0.799
0.998, 2.242, 1.004
0.699, 1.202, 0.537
1.169, 5.33, 1.626
0.52, 0.823, 0.396
1.348, 7.652, 2.128
3.02, 7.185, 3.276
0.505, 0.729, 0.338
0.656, 1.03, 0.387
0.687, 1.03, 0.46
0.97, 6.731, 1.341
0.413, 0.925, 0.482
1.308, 1.904, 0.748
0.839, 1.311, 0.502
0.827, 6.705, 1.667
0.859, 6.705, 1.787
0.781, 6.705, 1.986
0.175, 0.356, 0.12
0.215, 0.322, 0.145
4.811, 27.077, 6.28
9.101, 8.137, 3.649
3.734, 20.759, 5.104
3.754, 20.759, 5.286
5.923, 16.449, 9.294
3.968, 11.066, 3.729
4.023, 11.06, 3.976
3.265, 6.396, 3.198
5.103, 10.519, 5.281
0.687, 1.556, 0.674
7.241, 20.584, 11.738
0.924, 4.355, 1.251
0.343, 0.314, 0.162
0.908, 2.475, 1.011
0.938, 16.935, 2.197
0.453, 0.747, 0.374
0.269, 0.602, 0.223
0.096, 0.109, 0.048
0.875, 4.073, 1.128
0.78, 4.073, 1.093
0.808, 3.6, 1.122
0.146, 0.176, 0.091
0.967, 3.364, 1.677
0.353, 0.494, 0.251
1.787, 3.535, 1.642
0.496, 0.714, 0.329
0.574, 2.771, 0.781
0.388, 0.87, 0.455
0.256, 0.586, 0.275
0.616, 1.584, 0.887
0.29, 0.362, 0.169
1.732, 14.569, 2.742
0.489, 0.799, 0.406
0.843, 3.076, 1.528
1.284, 4.761, 1.525
0.749, 2.982, 1.12
0.551, 1.421, 0.809
2.531, 8.736, 2.906
3.061, 8.736, 3.506
3.696, 5.588, 3.166
1.751, 13.861, 3.158
1.853, 13.861, 3.332
1.693, 13.861, 3.722
2.142, 13.813, 4.455
3.431, 13.813, 5.911
2.335, 10.579, 3.226
1.448, 3.599, 1.374
1.671, 13.545, 2.589
1.643, 13.545, 2.601
1.626, 8.488, 2.573
2.488, 8.488, 3.523
0.978, 3.003, 0.897
0.926, 3.003, 1.017
0.506, 1.142, 0.518
0.836, 1.507, 0.757
1.671, 12.254, 3.595
0.722, 1.604, 0.673
1.753, 13.545, 2.703
1.743, 13.545, 2.706
1.564, 13.166, 2.396
0.189, 0.206, 0.117
1.492, 3.735, 1.788
1.31, 13.149, 2.156
2.047, 5.937, 2.345
1.175, 13.149, 2.161
0.612, 1.63, 0.517
0.644, 1.567, 0.723
1.512, 13.149, 3.268
1.774, 13.149, 3.816
2.43, 13.111, 4.777
0.589, 1.042, 0.526
1.192, 3.477, 1.196
0.952, 2.581, 0.981
1.516, 2.512, 1.159
2.505, 9.34, 2.922
2.461, 9.34, 3.944
2.55, 13.545, 3.665
0.471, 0.858, 0.43
2.887, 7.366, 3.487
2.637, 13.47, 4.266
3.233, 13.47, 5.819
1.354, 19.036, 1.974
0.356, 0.51, 0.275
0.66, 2.119, 0.724
0.594, 0.965, 0.448
1.618, 6.054, 2.127
2.617, 6.007, 2.717
1.304, 6.465, 2.18
2.187, 6.41, 2.977
1.361, 6.424, 2.14
2.19, 6.313, 2.944
1.282, 6.465, 2.183
2.2, 6.356, 2.965
1.065, 3.517, 1.107
1.379, 3.473, 1.242
1.707, 3.376, 1.574
0.883, 2.893, 0.976
1.117, 2.864, 1.127
0.929, 2.432, 1.112
1.328, 4.75, 1.508
1.846, 4.643, 1.857
1.046, 4.23, 1.14
1.162, 4.13, 1.261
2.271, 4.039, 2.02
0.551, 1.113, 0.502
1.393, 5.663, 1.766
1.963, 5.554, 2.231
0.947, 4.922, 1.304
1.039, 4.843, 1.496
1.479, 4.834, 2.051
1.373, 5.663, 1.762
1.927, 5.564, 2.237
1.166, 3.398, 1.033
1.257, 3.293, 1.108
1.343, 3.285, 1.515
0.976, 2.908, 0.946
1.086, 2.863, 1.038
0.787, 2.137, 1.002
1.336, 5.664, 1.758
1.861, 5.545, 2.249
1.041, 3.289, 1.094
1.344, 3.211, 1.234
1.588, 3.132, 1.57
1.098, 3.54, 1.036
1.214, 3.43, 1.104
0.656, 0.909, 0.502
0.957, 2.708, 0.972
1.02, 2.663, 1.039
0.309, 0.366, 0.201
0.979, 2.933, 1.037
1.262, 2.889, 1.174
1.207, 2.243, 1.239
1.353, 6.88, 2.317
2.303, 6.766, 3.167
2.186, 14.931, 3.534
2.547, 14.92, 3.825
2.042, 6.897, 2.464
1.755, 6.897, 2.689
0.349, 0.569, 0.288
1.162, 3.07, 1.741
1.595, 7.646, 2.399
2.238, 7.58, 3.124
1.394, 6.88, 2.302
2.304, 6.766, 3.167
1.329, 5.664, 1.758
1.85, 5.55, 2.254
1.588, 7.646, 2.401
2.223, 7.596, 3.131
1.524, 5.17, 1.632
1.863, 5.119, 1.873
1.375, 4.312, 1.224
1.633, 4.255, 1.386
2.549, 3.688, 1.844
1.577, 7.647, 2.403
2.204, 7.592, 3.139
1.481, 5.17, 1.594
1.824, 5.133, 1.873
1.169, 2.909, 0.988
1.416, 2.824, 1.083
1.687, 2.105, 1.185
1.43, 5.165, 1.585
1.802, 5.083, 1.86
1.378, 6.47, 2.012
1.742, 6.389, 2.397
2.13, 6.357, 2.974
1.81, 5.664, 1.712
2.186, 5.605, 2.157
1.35, 5.664, 1.734
1.803, 5.556, 2.27
1.269, 5.703, 1.773
1.795, 5.645, 2.296
1.914, 12.55, 3.445
2.539, 12.533, 4.042
1.604, 4.356, 1.849
1.254, 5.698, 1.78
1.797, 5.641, 2.295
1.249, 5.698, 1.769
1.805, 5.584, 2.287
1.292, 4.574, 1.217
1.61, 4.524, 1.274
2.256, 4.105, 1.82
1.067, 19.513, 2.241
0.349, 0.665, 0.356
0.369, 0.646, 0.228
0.22, 0.117, 0.065
0.373, 1.683, 0.515
0.197, 0.301, 0.127
1.115, 6.702, 2.178
0.328, 0.199, 0.111
0.715, 5.345, 0.934
0.717, 5.345, 0.951
0.734, 5.345, 0.973
0.552, 2.036, 0.667
0.15, 0.221, 0.112
0.611, 2.033, 0.725
0.532, 1.189, 0.625
0.533, 1.299, 0.569
0.876, 5.345, 1.121
0.583, 1.411, 0.753
0.752, 2.248, 0.89
0.635, 1.498, 0.801
0.888, 5.345, 1.238
1.433, 5.141, 2.213
0.8, 3.918, 1.11
0.84, 3.873, 1.287
1.342, 3.712, 1.767
0.414, 0.666, 0.299
0.703, 1.554, 0.581
0.645, 1.554, 0.723
0.875, 1.548, 0.862
0.264, 0.479, 0.171
0.702, 2.12, 0.782
0.946, 1.473, 0.79
0.647, 2.106, 1.013
1.524, 10.625, 3.44
0.316, 0.683, 0.292
1.028, 2.911, 1.045
1.018, 2.108, 0.88
1.406, 2.911, 1.516
2.968, 11.262, 3.55
4.093, 11.221, 4.677
5.905, 11.183, 5.601
2.048, 6.621, 2.384
3.366, 6.575, 3.288
0.743, 7.635, 1.182
0.371, 0.428, 0.181
0.971, 2.955, 1.205
0.759, 4.065, 1.062
1.13, 3.995, 1.692
0.612, 1.56, 0.653
0.697, 1.56, 0.748
0.616, 1.538, 0.721
0.711, 7.635, 1.233
0.139, 0.338, 0.122
0.18, 0.311, 0.151
0.594, 3.862, 0.839
0.618, 3.862, 0.86
0.599, 3.841, 0.935
0.13, 0.126, 0.07
1.063, 3.779, 1.885
0.162, 0.149, 0.064
0.71, 1.648, 0.726
0.654, 1.616, 0.756
0.507, 2.682, 0.691
0.353, 0.665, 0.333
0.261, 0.582, 0.272
0.561, 1.197, 0.54
1.121, 16.845, 2.844
0.319, 0.632, 0.319
0.273, 0.352, 0.149
0.844, 2.512, 1.047
0.69, 1.191, 0.549
0.854, 2.761, 1.014
0.278, 0.607, 0.229
0.342, 0.574, 0.282
1.729, 5.948, 2.018
0.289, 0.46, 0.221
2.148, 4.89, 2.093
0.958, 6.542, 1.326
0.959, 6.542, 1.354
0.448, 0.65, 0.302
0.919, 5.498, 1.243
1.063, 5.477, 1.4
0.141, 0.193, 0.097
0.519, 1.566, 0.767
1.255, 2.116, 0.98
1.285, 5.395, 1.63
1.587, 5.38, 1.888
2.032, 5.38, 2.981
1.206, 5.471, 1.688
1.495, 5.416, 1.965
2.028, 5.359, 3.032
1.079, 5.464, 1.617
1.313, 5.429, 1.907
2.004, 5.413, 3.048
0.508, 2.632, 0.735
0.694, 1.688, 0.899
0.257, 0.575, 0.271
0.404, 1.737, 0.6
0.555, 1.736, 0.741
1.051, 15.243, 2.142
0.475, 0.812, 0.408
0.42, 1.783, 0.587
0.173, 0.194, 0.087
0.202, 0.1, 0.071
3.069, 10.122, 3.611
0.926, 1.456, 0.75
0.446, 1.496, 0.49
0.104, 0.103, 0.047
0.716, 2.548, 0.823
0.656, 2.463, 0.806
0.351, 0.64, 0.269
0.964, 8.038, 1.75
0.823, 8.038, 1.558
0.99, 8.022, 1.851
0.238, 0.375, 0.188
2.086, 7.471, 3.67
0.562, 0.889, 0.432
1.455, 4.364, 1.936
2.256, 4.304, 2.328
0.425, 1.638, 0.475
0.486, 1.638, 0.537
0.242, 0.282, 0.158
0.265, 0.382, 0.198
2.351, 7.874, 3.817
0.472, 2.924, 0.71
0.528, 1.205, 0.629
0.258, 0.579, 0.273
0.337, 1.271, 0.442
0.448, 1.27, 0.545
0.525, 0.768, 0.345
0.693, 15.955, 1.767
0.464, 0.677, 0.344
0.235, 0.267, 0.142
0.333, 1.265, 0.382
0.101, 0.103, 0.045
0.579, 3.192, 0.657
0.817, 2.23, 0.792
0.499, 3.192, 0.625
0.503, 2.043, 0.585
0.158, 0.243, 0.124
0.462, 1.326, 0.646
0.326, 0.46, 0.224
0.797, 1.49, 0.612
0.517, 3.192, 0.698
0.638, 1.576, 0.847
0.258, 0.581, 0.274
0.378, 1.582, 0.44
0.238, 0.528, 0.176
0.218, 0.214, 0.109
0.54, 1.225, 0.537
0.307, 0.449, 0.202
0.641, 15.166, 1.623
0.575, 2.281, 0.882
0.34, 0.716, 0.211
0.471, 0.591, 0.32
0.639, 15.166, 1.843
1.854, 15.166, 4.698
2.696, 15.166, 6.124
0.429, 2.727, 0.608
0.54, 2.016, 0.625
0.418, 2.727, 0.619
0.44, 2.727, 0.642
0.453, 2.278, 0.689
0.43, 2.278, 0.692
0.253, 0.241, 0.121
0.273, 0.613, 0.339
0.503, 2.727, 0.749
0.473, 2.727, 0.83
0.253, 0.242, 0.121
0.273, 0.613, 0.338
1.108, 2.556, 1.34
1.221, 8.437, 1.668
0.322, 0.585, 0.293
1.39, 8.419, 2.122
0.258, 0.427, 0.178
2.12, 8.419, 2.637
2.462, 8.419, 2.928
2.937, 8.419, 3.427
1.135, 7.328, 1.509
1.137, 7.328, 1.53
0.156, 0.256, 0.1
0.219, 0.209, 0.107
1.006, 4.011, 1.093
1.082, 4.011, 1.126
0.95, 3.385, 1.043
0.154, 0.207, 0.108
1.635, 3.165, 1.549
0.722, 1.681, 0.58
0.845, 1.681, 0.69
0.555, 1.187, 0.544
0.826, 1.154, 0.641
1.665, 7.328, 2.081
1.684, 7.328, 2.189
1.425, 7.328, 2.356
0.083, 0.085, 0.047
1.982, 7.302, 3.585
1.258, 2.814, 1.098
1.403, 4.831, 2.367
1.162, 6.937, 1.826
0.291, 0.49, 0.247
0.758, 2.047, 0.789
1.208, 6.91, 1.933
1.179, 6.91, 2.044
0.851, 6.91, 2.151
0.173, 0.355, 0.119
0.21, 0.321, 0.144
0.838, 7.85, 1.229
0.322, 0.506, 0.218
1.078, 3.526, 1.516
1.061, 1.921, 0.866
0.723, 2.65, 0.825
0.802, 2.634, 1.089
0.596, 1.519, 0.603
0.652, 1.519, 0.695
0.606, 1.519, 0.717
0.743, 4.493, 1.218
1.054, 4.493, 1.958
0.457, 1.509, 0.516
0.525, 1.509, 0.591
0.603, 1.509, 0.713
0.839, 7.85, 1.328
0.139, 0.336, 0.121
0.179, 0.31, 0.15
0.827, 7.849, 1.461
0.868, 7.849, 1.501
0.977, 7.819, 1.789
0.21, 0.235, 0.131
2.133, 7.751, 3.831
0.307, 0.335, 0.145
1.125, 4.696, 1.482
1.506, 4.696, 2.224
0.506, 2.663, 0.687
0.352, 0.665, 0.333
0.261, 0.582, 0.272
0.561, 1.195, 0.539
1.207, 2.354, 1.212
1.241, 2.082, 1.093
0.954, 20.066, 1.875
0.356, 0.51, 0.275
1.267, 8.11, 1.951
0.282, 0.269, 0.144
1.645, 8.11, 2.209
1.705, 8.11, 2.476
0.495, 1.09, 0.571
3.098, 8.013, 3.443
0.904, 6.047, 1.351
0.783, 1.462, 0.749
1.034, 6.047, 1.561
0.999, 6.047, 1.689
0.168, 0.284, 0.142
1.8, 5.881, 2.46
0.656, 3.062, 0.796
1.165, 2.977, 1.67
0.643, 1.931, 0.637
0.601, 1.931, 0.645
0.294, 0.68, 0.364
0.956, 1.863, 0.824
0.845, 6.974, 1.522
0.541, 1.186, 0.632
1.016, 6.974, 1.768
1.127, 6.974, 1.975
0.158, 0.284, 0.144
1.973, 6.865, 2.874
0.539, 2.85, 0.675
0.456, 0.932, 0.488
0.622, 2.85, 0.763
0.65, 2.85, 0.851
0.156, 0.284, 0.144
1.135, 2.806, 1.15
0.868, 4.76, 1.111
0.843, 2.082, 1.146
0.975, 4.76, 1.196
0.995, 4.76, 1.315
0.286, 0.68, 0.369
1.58, 4.652, 1.587
2.091, 4.488, 2.155
0.824, 2.925, 0.831
0.712, 1.688, 0.92
0.945, 2.925, 0.865
0.991, 2.925, 0.94
0.285, 0.68, 0.37
1.44, 2.838, 0.992
0.906, 6.974, 1.52
0.64, 1.474, 0.797
1.082, 6.974, 1.753
1.169, 6.974, 1.964
0.284, 0.68, 0.37
1.998, 6.861, 2.855
0.882, 6.974, 1.51
0.595, 1.337, 0.719
1.057, 6.974, 1.746
1.154, 6.974, 1.952
0.284, 0.68, 0.371
2.006, 6.805, 2.848
1.052, 6.408, 1.508
0.286, 0.49, 0.246
0.713, 2.206, 0.932
1.16, 2.849, 1.08
0.944, 4.321, 1.396
0.99, 4.321, 1.49
0.802, 4.321, 1.451
0.174, 0.355, 0.119
0.212, 0.322, 0.145
1.016, 2.37, 0.909
0.293, 0.21, 0.095
0.933, 1.898, 0.769
1.108, 11.751, 1.882
0.346, 0.577, 0.293
0.225, 0.332, 0.136
0.283, 0.552, 0.224
0.793, 4.645, 1.23
1.149, 4.608, 2.006
0.55, 1.565, 0.613
0.652, 1.565, 0.69
0.548, 1.267, 0.6
0.889, 6.169, 1.629
1.428, 6.138, 2.689
0.435, 1.265, 0.433
0.482, 1.265, 0.502
0.547, 1.265, 0.599
0.731, 1.717, 0.668
0.38, 0.968, 0.457
1.355, 8.269, 2.557
0.323, 0.2, 0.091
1.313, 11.747, 2.153
1.319, 11.747, 2.178
0.153, 0.219, 0.083
0.203, 0.173, 0.091
0.995, 5.274, 1.789
1.462, 5.164, 2.203
1.403, 7.592, 2.084
1.549, 7.592, 2.2
1.329, 7.592, 2.222
0.112, 0.174, 0.088
2.156, 5.03, 2.343
0.81, 2.746, 1.182
1.722, 11.721, 2.95
1.914, 11.721, 3.125
1.828, 11.721, 3.547
0.186, 0.219, 0.114
0.949, 2.281, 1.065
3.502, 8.58, 4.66
1.747, 5.691, 2.707
1.696, 3.138, 1.492
0.262, 0.183, 0.065
1.289, 16.753, 3.132
0.269, 0.493, 0.247
0.327, 0.354, 0.164
0.853, 1.838, 0.657
1.044, 4.747, 1.433
0.375, 0.747, 0.33
0.395, 0.615, 0.333
1.271, 16.731, 2.863
0.313, 0.612, 0.308
0.336, 0.542, 0.235
1.147, 3.526, 1.498
1.075, 2.063, 0.906
0.981, 3.265, 1.139
0.34, 0.64, 0.288
0.392, 0.606, 0.331
1.086, 6.924, 1.657
0.279, 0.49, 0.245
0.864, 2.201, 0.902
1.064, 2.301, 0.914
1.02, 6.898, 1.799
1.051, 6.898, 1.923
0.845, 6.898, 2.037
0.174, 0.355, 0.119
0.211, 0.321, 0.144
0.837, 6.408, 1.297
0.315, 0.49, 0.255
0.759, 2.07, 0.852
1.1, 3.784, 1.627
0.426, 0.83, 0.339
0.46, 0.849, 0.347
0.764, 3.964, 1.094
0.782, 3.964, 1.16
0.55, 2.845, 0.862
0.172, 0.353, 0.117
0.208, 0.32, 0.143
0.996, 6.391, 1.589
0.241, 0.408, 0.205
0.345, 0.513, 0.223
1.093, 2.969, 1.171
1.375, 2.969, 1.305
1.057, 10.85, 1.858
0.353, 0.63, 0.315
0.378, 0.844, 0.361
0.754, 4.235, 1.112
0.645, 1.664, 0.684
0.467, 1.444, 0.496
0.527, 1.444, 0.572
0.585, 1.444, 0.683
0.921, 3.492, 1.216
1.136, 3.384, 1.437
2.22, 3.257, 1.738
0.755, 3.482, 1.167
0.878, 3.482, 1.355
1.068, 3.482, 1.676
1.292, 10.824, 2.427
1.245, 10.824, 2.466
0.273, 0.92, 0.352
0.451, 0.874, 0.461
0.5, 1.624, 0.612
0.72, 1.576, 0.7
0.61, 1.541, 0.567
0.909, 1.444, 0.595
0.359, 0.981, 0.459
1.822, 5.597, 2.143
2.765, 5.586, 2.806
5.777, 10.35, 5.773
1.081, 6.66, 1.565
0.268, 0.49, 0.245
0.382, 0.366, 0.193
1.012, 2.258, 0.91
1.199, 4.312, 1.408
1.413, 4.312, 1.587
1.042, 16.417, 2.252
0.456, 0.756, 0.379
0.44, 0.495, 0.248
0.206, 0.193, 0.094
0.226, 0.456, 0.154
0.102, 0.103, 0.045
1.415, 12.694, 3.22
0.384, 1.0, 0.311
0.506, 0.973, 0.557
0.298, 0.383, 0.205
1.034, 8.711, 1.708
0.948, 8.711, 1.577
1.173, 8.711, 1.814
0.222, 0.298, 0.153
2.054, 7.306, 3.582
1.08, 2.736, 1.272
1.296, 6.416, 1.971
2.649, 6.367, 2.98
0.485, 0.721, 0.33
1.393, 8.659, 2.491
2.948, 8.611, 3.915
0.542, 0.956, 0.415
0.983, 2.724, 0.934
1.61, 2.648, 1.192
0.605, 1.219, 0.523
0.935, 2.373, 1.052
0.453, 2.671, 0.645
0.387, 0.866, 0.452
0.258, 0.578, 0.272
0.333, 1.272, 0.44
0.44, 1.271, 0.543
0.625, 1.095, 0.448
1.244, 13.138, 2.188
0.907, 8.112, 2.128
1.279, 8.112, 2.821
0.403, 0.214, 0.151
2.858, 8.112, 4.674
1.243, 13.138, 2.192
0.942, 3.759, 1.431
1.687, 3.759, 1.811
1.308, 13.138, 2.433
1.715, 13.114, 3.269
0.793, 3.938, 1.216
0.825, 1.271, 0.899
0.838, 3.038, 0.956
0.707, 3.038, 1.05
0.827, 0.834, 0.59
1.125, 3.038, 1.739
1.536, 8.871, 3.28
0.687, 1.228, 0.543
1.295, 4.119, 1.683
1.215, 4.119, 2.003
1.034, 15.955, 2.131
0.448, 0.643, 0.328
0.254, 0.313, 0.165
1.089, 4.999, 1.578
1.545, 4.95, 1.863
1.882, 4.95, 2.764
1.262, 4.865, 1.707
0.364, 0.721, 0.296
0.719, 1.167, 0.498
0.648, 0.992, 0.404
0.889, 10.962, 1.732
0.788, 10.962, 1.57
0.974, 10.942, 1.938
0.153, 0.23, 0.117
0.459, 1.32, 0.644
0.76, 2.277, 0.89
1.039, 2.266, 1.016
1.359, 2.266, 1.169
1.641, 10.917, 3.158
3.396, 10.867, 5.115
0.545, 0.939, 0.401
0.571, 2.679, 0.827
0.758, 1.921, 1.041
0.257, 0.574, 0.271
0.48, 2.364, 0.81
0.677, 2.363, 1.007
0.866, 12.686, 1.766
0.398, 0.572, 0.247
1.297, 3.379, 1.335
0.438, 0.915, 0.398
0.464, 1.194, 0.445
0.934, 3.662, 1.115
1.639, 3.633, 1.554
0.621, 2.152, 0.728
0.72, 2.152, 0.833
0.817, 2.152, 0.998
1.097, 9.408, 2.411
2.051, 9.376, 4.148
0.466, 1.589, 0.537
0.537, 1.589, 0.616
0.629, 1.589, 0.744
1.815, 12.6, 4.147
0.199, 0.248, 0.114
0.706, 8.548, 1.38
0.141, 0.35, 0.122
0.177, 0.324, 0.154
0.663, 5.189, 1.035
0.692, 5.189, 1.062
0.704, 5.168, 1.208
0.131, 0.126, 0.071
1.395, 5.106, 2.548
0.163, 0.151, 0.064
0.836, 2.509, 0.935
0.896, 2.509, 1.176
0.51, 2.712, 0.697
0.355, 0.665, 0.333
0.261, 0.582, 0.273
0.562, 1.2, 0.541
0.69, 5.232, 0.957
0.278, 0.354, 0.152
0.838, 2.72, 1.145
0.616, 1.139, 0.503
0.543, 1.956, 0.6
0.613, 1.956, 0.818
0.527, 1.489, 0.54
0.588, 1.489, 0.622
0.598, 1.489, 0.704
0.657, 3.289, 0.955
0.813, 3.289, 1.421
0.453, 1.482, 0.507
0.52, 1.482, 0.582
0.596, 1.482, 0.7
0.704, 5.232, 1.001
0.138, 0.335, 0.121
0.179, 0.309, 0.15
0.675, 5.231, 1.08
0.705, 5.231, 1.109
0.714, 5.21, 1.249
0.129, 0.126, 0.069
1.414, 5.141, 2.564
0.178, 0.132, 0.061
0.86, 3.202, 1.062
1.052, 3.202, 1.506
0.505, 2.655, 0.685
0.351, 0.665, 0.333
0.261, 0.582, 0.272
0.561, 1.195, 0.538
1.069, 2.015, 1.05
0.888, 1.875, 0.908
0.928, 2.213, 0.962
0.946, 15.956, 1.957
0.386, 0.546, 0.276
0.254, 0.307, 0.161
1.082, 4.999, 1.575
1.517, 4.949, 1.873
1.882, 4.949, 2.764
1.212, 4.864, 1.641
0.365, 0.721, 0.295
0.721, 1.167, 0.495
0.647, 0.992, 0.404
0.33, 0.958, 0.315
0.104, 0.1, 0.045
0.903, 10.991, 1.661
0.769, 10.991, 1.493
0.915, 10.991, 1.779
0.153, 0.23, 0.117
0.46, 1.326, 0.647
0.326, 0.455, 0.222
0.923, 3.117, 1.051
1.286, 3.106, 1.171
1.294, 2.07, 1.09
1.648, 10.944, 3.163
3.43, 10.895, 5.109
0.546, 0.939, 0.401
0.69, 1.406, 0.634
0.555, 2.679, 0.786
0.45, 1.055, 0.559
0.258, 0.578, 0.272
0.481, 2.365, 0.81
0.677, 2.364, 1.007
0.56, 0.933, 0.392
0.871, 7.4, 1.48
0.835, 7.4, 1.545
0.656, 6.106, 1.17
0.989, 6.085, 1.842
0.142, 0.198, 0.099
0.507, 1.52, 0.744
0.545, 2.637, 0.711
0.423, 0.652, 0.347
0.257, 0.576, 0.271
0.413, 1.793, 0.62
0.57, 1.793, 0.765
1.201, 14.633, 1.986
0.53, 1.208, 0.64
0.862, 3.141, 1.559
0.705, 1.846, 0.647
0.377, 0.3, 0.15
1.258, 6.987, 1.959
0.446, 0.83, 0.358
0.411, 0.83, 0.46
1.049, 3.637, 1.292
0.904, 3.373, 1.24
1.218, 3.319, 1.91
0.869, 4.632, 1.269
0.801, 4.631, 1.404
1.636, 4.631, 2.656
0.377, 0.582, 0.293
0.696, 4.655, 1.236
0.712, 4.645, 1.419
1.636, 4.633, 2.656
0.324, 0.595, 0.308
0.815, 3.737, 1.14
0.924, 3.737, 1.415
1.331, 3.737, 2.144
0.802, 2.677, 0.998
0.85, 2.677, 1.193
0.855, 2.377, 1.37
0.651, 4.759, 1.203
0.74, 4.75, 1.447
1.664, 4.74, 2.723
0.391, 0.588, 0.298
0.809, 4.646, 1.335
0.904, 4.636, 1.694
1.634, 4.636, 2.658
0.868, 3.517, 1.053
1.201, 3.361, 1.391
1.026, 4.146, 1.123
0.993, 2.816, 0.945
0.94, 2.816, 0.936
0.418, 0.925, 0.532
0.853, 1.667, 0.841
1.39, 2.8, 1.413
0.92, 4.948, 1.411
0.981, 4.948, 1.799
1.731, 4.948, 2.843
1.814, 14.071, 3.181
1.221, 3.398, 1.239
0.378, 0.947, 0.389
0.347, 0.802, 0.449
1.702, 3.32, 1.521
2.025, 7.637, 2.244
1.791, 7.637, 2.495
2.483, 7.637, 3.564
2.51, 13.948, 4.489
3.067, 13.948, 6.126
1.383, 8.433, 1.975
1.326, 8.433, 1.924
1.485, 8.433, 2.029
1.399, 8.433, 2.231
1.7, 8.433, 2.55
1.724, 8.433, 3.073
0.383, 0.911, 0.512
1.382, 5.554, 2.01
0.59, 1.5, 0.861
1.198, 7.677, 1.685
1.087, 7.677, 1.562
1.216, 7.677, 1.786
1.195, 7.677, 1.849
0.737, 2.479, 0.819
0.895, 2.479, 0.904
0.613, 1.984, 0.758
0.26, 0.603, 0.343
1.753, 7.655, 2.607
1.29, 6.865, 2.181
0.783, 2.081, 1.196
0.189, 0.285, 0.143
0.826, 2.799, 1.007
0.688, 2.799, 0.938
1.0, 2.785, 1.603
0.17, 0.283, 0.147
0.835, 10.114, 1.322
0.337, 0.63, 0.315
0.398, 0.473, 0.222
0.507, 1.872, 0.604
0.285, 0.668, 0.268
0.523, 1.634, 0.579
0.605, 1.634, 0.662
0.633, 1.634, 0.769
0.663, 1.777, 0.67
0.979, 1.6, 0.829
0.396, 0.828, 0.331
0.333, 0.693, 0.312
0.389, 0.693, 0.373
0.927, 5.492, 1.349
0.797, 5.492, 1.245
0.181, 0.435, 0.148
0.224, 0.418, 0.188
0.249, 0.521, 0.197
0.368, 0.439, 0.22
0.88, 4.582, 1.459
1.209, 4.465, 1.732
1.127, 3.662, 1.385
1.762, 3.49, 1.6
1.277, 5.46, 1.959
2.006, 5.306, 2.449
0.797, 4.985, 1.156
0.808, 4.985, 1.17
0.107, 0.077, 0.034
0.893, 4.983, 1.328
0.865, 4.983, 1.318
0.16, 0.182, 0.097
0.255, 0.343, 0.162
1.117, 4.309, 1.872
0.773, 2.043, 0.856
0.908, 2.043, 0.969
0.795, 4.128, 1.104
0.646, 4.128, 1.028
0.16, 0.182, 0.097
0.152, 0.161, 0.076
0.791, 3.031, 1.315
0.555, 1.747, 0.679
0.676, 1.747, 0.758
4.207, 19.126, 6.386
2.145, 5.043, 2.396
1.147, 1.023, 0.723
1.181, 11.748, 2.151
0.315, 0.622, 0.314
0.328, 0.354, 0.163
0.777, 1.309, 0.489
1.044, 3.79, 1.104
1.03, 3.79, 1.15
0.817, 3.79, 1.198
0.351, 0.698, 0.233
0.424, 0.631, 0.28
0.836, 16.445, 2.06
0.453, 0.747, 0.374
0.419, 1.783, 0.587
