7.29, 20.992, 7.533
8.784, 20.829, 8.827
6.545, 16.366, 5.974
7.255, 16.085, 6.273
8.886, 15.297, 6.569
2.314, 14.488, 3.397
0.487, 1.41, 0.671
2.946, 14.447, 3.83
3.255, 14.447, 4.027
3.722, 14.447, 4.663
5.129, 14.447, 6.004
9.646, 25.935, 8.516
9.558, 19.592, 8.178
5.323, 27.487, 7.811
6.034, 27.48, 8.541
8.079, 27.48, 9.647
10.823, 27.48, 10.302
4.572, 27.487, 8.469
6.126, 27.487, 9.903
8.411, 27.485, 11.144
2.106, 8.713, 2.655
2.052, 8.713, 2.677
1.981, 8.713, 2.803
1.896, 8.707, 2.81
2.533, 8.707, 3.288
4.007, 8.565, 4.331
3.005, 8.579, 3.945
1.129, 9.862, 1.862
3.901, 9.862, 5.279
0.907, 2.171, 0.904
0.885, 1.783, 0.803
0.555, 0.714, 0.341
0.406, 0.765, 0.237
0.375, 0.351, 0.156
1.473, 7.866, 2.233
0.667, 0.967, 0.413
2.846, 9.026, 3.558
1.744, 7.443, 2.86
1.105, 4.023, 1.386
1.544, 3.957, 1.713
0.88, 4.242, 1.187
1.079, 4.184, 1.522
0.833, 4.234, 1.231
1.18, 4.188, 1.631
0.855, 4.242, 1.228
1.171, 4.203, 1.631
0.814, 4.242, 1.234
1.155, 4.203, 1.639
0.811, 4.242, 1.234
1.15, 4.203, 1.64
0.809, 4.242, 1.234
1.146, 4.203, 1.641
0.807, 4.242, 1.235
1.143, 4.203, 1.642
0.805, 4.242, 1.235
1.14, 4.203, 1.643
2.385, 8.413, 4.093
1.059, 13.033, 1.809
0.627, 2.943, 0.748
0.68, 2.943, 0.833
0.762, 2.943, 1.042
0.364, 0.374, 0.188
0.659, 1.599, 0.506
0.506, 0.932, 0.387
0.937, 3.009, 1.144
0.981, 10.949, 1.741
1.421, 10.949, 2.904
2.403, 10.949, 4.831
0.977, 3.439, 1.189
0.457, 0.51, 0.291
0.864, 6.905, 1.297
0.819, 5.728, 1.197
1.031, 5.728, 1.439
0.601, 1.171, 0.383
0.533, 0.669, 0.318
0.761, 1.118, 0.458
0.434, 0.712, 0.31
0.186, 0.132, 0.093
1.074, 6.901, 1.643
0.712, 2.712, 0.724
0.438, 0.606, 0.248
0.442, 0.671, 0.29
0.403, 0.623, 0.34
0.634, 1.378, 0.512
1.327, 9.681, 2.512
0.608, 1.96, 0.626
0.806, 1.922, 0.858
1.496, 7.077, 1.966
0.877, 2.533, 0.908
0.559, 0.879, 0.449
0.836, 2.076, 0.707
0.831, 2.076, 0.8
0.6, 1.174, 0.626
0.992, 6.47, 1.238
1.763, 6.441, 2.734
0.787, 3.202, 0.717
1.001, 3.159, 0.98
1.123, 3.159, 1.459
0.725, 2.543, 0.642
0.73, 2.543, 0.651
0.406, 1.194, 0.379
0.265, 0.395, 0.162
0.813, 1.038, 0.482
1.066, 2.501, 0.856
1.046, 1.754, 0.718
2.067, 5.269, 2.145
0.873, 2.413, 0.997
0.45, 0.792, 0.294
0.441, 0.792, 0.34
0.377, 0.676, 0.364
1.033, 11.706, 1.848
1.055, 11.706, 1.881
0.973, 9.798, 1.584
1.0, 9.797, 1.614
0.984, 9.797, 1.642
1.014, 9.795, 1.677
1.0, 9.795, 1.714
1.043, 9.793, 1.756
1.036, 9.793, 1.804
1.095, 9.791, 1.856
1.093, 9.791, 1.927
1.172, 9.788, 1.996
1.182, 9.788, 2.107
1.296, 9.788, 2.207
1.346, 9.788, 2.4
1.547, 9.788, 2.566
1.168, 7.584, 2.036
1.486, 7.584, 2.32
1.678, 7.584, 2.774
0.394, 0.624, 0.347
3.764, 9.762, 4.274
1.72, 3.817, 1.637
1.71, 3.835, 1.643
1.712, 3.817, 1.638
1.711, 3.817, 1.638
1.709, 3.817, 1.638
1.708, 3.817, 1.638
3.363, 11.69, 5.642
2.659, 9.435, 3.558
2.951, 9.435, 4.15
0.771, 7.662, 1.03
0.541, 1.036, 0.464
0.431, 0.642, 0.282
0.307, 0.377, 0.182
0.687, 1.948, 0.747
0.6, 1.093, 0.62
0.451, 0.954, 0.315
0.563, 0.825, 0.472
0.561, 0.518, 0.231
0.708, 1.752, 0.544
0.897, 1.615, 0.88
0.796, 0.565, 0.314
1.482, 7.662, 2.453
3.269, 7.556, 4.006
0.548, 0.882, 0.457
0.612, 2.015, 0.643
0.957, 1.904, 1.053
0.671, 0.6, 0.336
0.776, 2.015, 0.679
0.966, 1.876, 1.044
0.763, 1.42, 0.575
1.014, 3.973, 1.128
1.836, 3.876, 2.032
0.643, 0.76, 0.265
0.498, 0.178, 0.083
1.126, 17.126, 2.034
0.832, 1.607, 0.806
0.199, 0.371, 0.165
0.504, 0.785, 0.333
0.553, 2.801, 0.947
0.233, 0.378, 0.17
0.848, 4.324, 1.477
0.438, 1.156, 0.539
0.886, 4.358, 1.476
0.467, 1.283, 0.598
1.43, 7.057, 2.376
0.591, 1.635, 0.747
1.965, 10.878, 3.673
0.699, 1.443, 0.605
0.925, 3.522, 1.299
0.314, 0.651, 0.306
0.99, 3.354, 1.268
0.449, 0.918, 0.386
1.053, 3.509, 1.323
0.449, 0.887, 0.377
1.158, 3.477, 1.645
1.028, 3.797, 1.295
0.389, 1.055, 0.495
1.676, 5.857, 2.614
0.271, 0.551, 0.264
1.02, 3.301, 1.167
0.308, 0.63, 0.297
1.386, 17.102, 3.156
1.419, 17.102, 3.237
1.233, 17.102, 2.779
1.276, 17.102, 2.855
1.29, 17.102, 2.926
1.362, 17.102, 3.015
1.346, 17.102, 3.066
1.434, 17.102, 3.175
1.157, 9.77, 2.285
1.247, 9.77, 2.376
1.209, 9.77, 2.383
1.323, 9.77, 2.501
1.221, 9.77, 2.388
1.365, 9.769, 2.547
1.168, 9.769, 2.215
0.794, 3.213, 1.085
0.75, 2.992, 0.977
0.875, 2.992, 1.122
0.943, 2.992, 1.269
0.505, 0.934, 0.315
0.416, 0.597, 0.248
0.371, 0.529, 0.264
2.279, 5.896, 2.491
2.134, 13.545, 4.043
2.906, 13.545, 6.009
1.973, 12.118, 3.566
2.277, 12.118, 3.914
1.242, 3.728, 1.522
0.906, 1.68, 0.746
0.769, 4.283, 1.182
0.993, 4.283, 1.459
1.064, 4.089, 1.745
1.25, 4.265, 1.733
0.6, 3.015, 0.885
0.678, 3.015, 0.97
0.417, 1.038, 0.426
1.172, 12.489, 2.075
0.771, 4.472, 1.149
0.702, 1.657, 0.615
0.661, 3.777, 1.094
0.822, 3.777, 1.323
0.973, 3.603, 1.546
1.0, 3.777, 1.599
0.545, 3.108, 0.901
0.621, 3.108, 0.989
0.319, 0.556, 0.217
0.842, 4.472, 1.299
0.784, 4.404, 1.443
1.551, 8.363, 2.287
1.383, 8.363, 2.422
0.87, 4.358, 1.411
1.234, 4.693, 1.298
0.98, 2.637, 1.055
1.21, 4.671, 1.565
1.297, 4.671, 1.809
1.948, 11.253, 2.264
2.115, 11.253, 2.872
3.381, 11.253, 4.555
1.342, 3.416, 1.38
1.808, 4.219, 1.642
2.03, 4.219, 1.722
1.544, 3.941, 1.556
1.272, 5.089, 1.584
0.909, 3.661, 1.055
1.039, 3.661, 1.114
0.845, 2.33, 0.926
0.55, 2.182, 0.639
0.318, 0.375, 0.153
0.561, 1.136, 0.404
0.668, 2.173, 0.815
0.79, 2.56, 0.679
0.773, 1.522, 0.566
0.824, 2.507, 0.848
0.976, 2.507, 0.944
0.783, 2.039, 0.728
0.813, 2.039, 0.856
0.968, 2.07, 0.802
0.756, 1.724, 0.643
0.879, 2.653, 0.898
1.157, 2.653, 1.1
0.788, 2.504, 0.823
1.036, 2.504, 0.936
1.112, 8.571, 2.138
0.47, 0.782, 0.319
1.568, 8.556, 2.911
1.923, 8.556, 3.355
0.851, 2.732, 0.861
0.716, 2.172, 0.787
0.868, 2.172, 0.865
0.69, 2.434, 0.819
0.436, 1.087, 0.435
1.017, 11.13, 1.682
2.604, 11.13, 3.669
3.738, 11.13, 5.2
0.716, 3.618, 0.735
1.008, 3.609, 1.091
0.546, 1.176, 0.411
0.554, 1.502, 0.437
0.552, 1.502, 0.429
0.471, 0.921, 0.32
0.528, 0.916, 0.337
0.653, 0.849, 0.434
0.702, 3.09, 0.912
1.114, 3.09, 1.366
0.389, 0.617, 0.232
1.464, 2.526, 1.095
0.667, 2.418, 0.892
0.179, 0.133, 0.067
0.618, 2.553, 0.813
0.766, 2.553, 0.911
0.578, 1.477, 0.684
0.447, 2.302, 0.845
0.562, 2.302, 1.004
1.06, 15.931, 2.196
1.018, 15.931, 2.207
0.988, 15.931, 2.222
1.019, 15.931, 2.27
1.004, 15.931, 2.337
1.046, 15.931, 2.394
1.017, 15.931, 2.405
1.035, 15.931, 2.47
0.963, 15.931, 2.39
1.017, 15.931, 2.464
1.018, 15.931, 2.529
1.087, 15.931, 2.62
1.039, 15.931, 2.635
1.125, 15.931, 2.748
0.79, 6.489, 1.443
0.858, 6.489, 1.515
0.761, 6.489, 1.359
0.844, 6.489, 1.448
0.654, 3.004, 0.895
0.744, 3.004, 0.975
0.748, 3.004, 0.978
0.874, 3.004, 1.124
0.941, 3.004, 1.273
1.694, 3.198, 1.8
1.04, 3.793, 1.44
0.255, 0.4, 0.137
2.118, 5.425, 3.094
2.419, 12.352, 3.265
3.077, 4.961, 2.493
2.64, 8.604, 4.131
3.718, 10.691, 5.076
5.828, 10.461, 4.738
2.18, 8.668, 3.27
3.35, 8.408, 4.702
1.124, 4.388, 1.606
1.611, 4.352, 2.497
0.825, 3.078, 1.118
1.178, 3.068, 1.728
2.217, 11.475, 4.19
4.094, 11.41, 6.51
1.584, 19.55, 3.03
0.287, 0.263, 0.115
1.645, 3.48, 1.703
0.516, 0.848, 0.399
1.593, 3.241, 1.415
0.397, 0.598, 0.238
1.598, 19.55, 3.019
1.689, 19.517, 4.969
3.456, 19.517, 7.906
0.613, 1.447, 0.624
1.596, 16.494, 2.859
1.582, 12.432, 3.361
0.481, 1.524, 0.512
0.249, 0.305, 0.127
1.792, 8.073, 3.053
1.902, 7.599, 3.261
2.333, 8.073, 3.898
4.119, 8.046, 5.689
1.839, 12.455, 3.379
0.689, 1.623, 0.653
0.729, 1.582, 0.678
0.584, 2.369, 0.823
0.552, 2.035, 0.794
0.823, 2.369, 1.116
1.229, 2.364, 1.672
1.353, 16.438, 3.618
0.597, 2.485, 0.634
0.658, 2.485, 0.699
0.459, 0.96, 0.416
0.414, 0.725, 0.315
2.339, 9.953, 3.283
1.912, 5.035, 2.257
1.62, 13.277, 2.814
1.436, 13.277, 3.493
0.916, 4.667, 1.876
2.918, 13.277, 5.83
1.684, 12.282, 2.662
2.385, 12.282, 3.917
0.402, 0.699, 0.316
1.551, 11.479, 2.824
2.67, 11.376, 4.123
3.207, 11.376, 4.917
0.471, 1.108, 0.467
1.568, 7.952, 2.002
2.023, 7.925, 2.358
1.859, 7.925, 2.598
2.309, 7.919, 3.426
0.58, 2.032, 0.879
1.662, 11.295, 2.7
1.426, 11.295, 2.494
0.364, 0.534, 0.228
2.395, 11.181, 3.792
1.967, 7.063, 2.995
1.428, 7.712, 2.361
2.178, 7.679, 3.262
1.238, 11.159, 2.239
1.138, 11.159, 2.85
2.326, 11.159, 4.444
0.399, 0.946, 0.412
1.335, 5.534, 1.598
1.517, 5.532, 1.677
0.798, 1.362, 0.682
0.652, 1.055, 0.443
0.958, 12.857, 1.687
1.221, 2.792, 1.459
0.199, 0.369, 0.164
0.524, 0.792, 0.345
0.505, 2.451, 0.825
0.208, 0.354, 0.156
0.693, 3.148, 1.078
0.427, 1.11, 0.517
0.819, 1.576, 0.621
0.538, 1.262, 0.597
0.55, 1.82, 0.622
0.624, 1.799, 0.736
0.539, 1.18, 0.374
0.417, 0.597, 0.248
0.371, 0.531, 0.265
0.62, 1.412, 0.482
0.45, 1.699, 0.445
0.546, 1.699, 0.569
0.611, 1.699, 0.708
0.566, 1.56, 0.624
0.353, 0.951, 0.272
0.384, 0.951, 0.293
0.324, 0.272, 0.111
0.642, 2.176, 0.61
0.676, 2.142, 0.682
0.607, 1.914, 0.592
0.707, 1.909, 0.683
0.896, 1.881, 0.774
1.146, 2.521, 0.909
0.587, 0.781, 0.348
0.683, 1.172, 0.488
1.208, 12.852, 2.171
2.014, 11.834, 3.342
1.978, 5.107, 2.364
2.671, 11.834, 5.152
1.277, 12.837, 2.443
1.31, 12.837, 2.488
1.29, 12.837, 2.575
1.281, 12.837, 2.661
1.369, 12.837, 2.787
1.148, 9.667, 2.199
1.283, 9.667, 2.336
1.448, 9.667, 2.845
1.787, 9.651, 3.199
1.603, 9.65, 3.168
2.621, 9.634, 4.139
1.234, 2.155, 0.918
3.711, 12.837, 6.154
0.862, 4.802, 1.12
0.854, 4.802, 1.144
0.88, 4.802, 1.199
0.83, 4.802, 1.155
0.916, 4.802, 1.217
0.881, 4.802, 1.392
1.051, 4.802, 1.559
0.867, 3.297, 1.261
1.326, 3.285, 1.602
1.252, 2.304, 0.946
4.838, 9.751, 4.89
0.982, 19.191, 2.962
0.432, 1.156, 0.359
0.634, 1.156, 0.578
1.106, 3.806, 1.449
0.736, 2.051, 0.756
0.394, 0.829, 0.218
0.393, 0.829, 0.233
1.464, 15.27, 2.37
0.299, 0.325, 0.163
0.899, 2.462, 0.836
0.447, 0.632, 0.302
0.695, 1.815, 0.661
0.344, 0.497, 0.217
1.128, 2.488, 1.043
0.661, 2.002, 0.748
1.492, 15.27, 2.435
2.102, 10.917, 3.815
3.134, 10.917, 4.681
1.476, 15.27, 2.4
0.613, 2.338, 0.744
0.778, 2.306, 1.139
1.282, 5.046, 1.595
1.549, 5.046, 2.381
1.19, 3.516, 1.445
0.943, 3.226, 1.115
0.741, 2.689, 1.144
1.434, 12.983, 2.51
3.856, 10.102, 4.302
1.613, 6.964, 2.493
2.005, 6.964, 2.94
1.243, 12.983, 2.33
1.503, 12.983, 3.18
1.532, 4.455, 2.014
1.496, 12.945, 3.827
1.747, 12.945, 4.233
2.958, 12.945, 5.63
2.931, 11.482, 3.899
0.853, 5.581, 1.275
0.939, 5.581, 1.361
1.045, 4.267, 1.873
1.004, 1.383, 0.693
0.816, 5.581, 1.428
0.449, 1.353, 0.419
0.521, 1.33, 0.519
0.676, 1.505, 0.6
0.711, 1.504, 0.614
1.673, 5.594, 1.82
1.654, 4.203, 1.674
1.656, 5.572, 1.961
1.868, 5.572, 2.097
1.832, 5.572, 2.233
1.645, 5.572, 2.314
2.301, 11.645, 3.33
4.079, 11.645, 5.19
1.68, 7.801, 2.59
2.765, 7.801, 3.172
0.404, 0.56, 0.396
2.644, 7.993, 3.046
2.225, 7.993, 3.882
1.466, 3.834, 1.254
1.409, 3.834, 1.411
1.675, 3.834, 1.848
1.45, 8.166, 2.455
0.455, 0.766, 0.275
0.623, 2.057, 0.607
0.521, 1.424, 0.482
0.58, 1.424, 0.659
1.561, 15.27, 2.828
1.442, 13.715, 3.477
2.765, 13.66, 5.477
0.438, 1.251, 0.482
1.617, 15.27, 2.723
1.22, 7.224, 1.784
1.257, 7.192, 1.998
0.279, 0.117, 0.047
0.604, 1.084, 0.455
1.782, 15.27, 3.094
1.74, 5.053, 2.324
1.793, 15.265, 3.265
1.86, 15.265, 3.351
1.874, 15.232, 3.434
2.107, 15.232, 3.653
1.797, 15.232, 3.716
2.24, 15.232, 4.182
1.305, 4.877, 1.729
1.882, 4.874, 2.175
3.557, 8.828, 4.596
2.31, 4.33, 2.166
1.382, 12.216, 2.169
2.227, 6.565, 3.065
0.873, 3.044, 1.498
1.726, 9.28, 2.666
2.039, 9.28, 4.079
1.367, 4.91, 1.72
1.611, 4.91, 1.963
1.691, 4.91, 2.308
2.759, 12.161, 3.893
1.656, 4.552, 2.073
1.002, 7.792, 1.263
0.735, 3.781, 1.285
1.015, 3.781, 1.615
1.061, 7.783, 1.285
1.735, 7.73, 2.127
1.283, 1.8, 0.815
0.924, 2.445, 0.785
0.884, 2.395, 1.09
0.634, 2.615, 0.911
0.245, 0.238, 0.099
1.107, 2.075, 0.764
1.416, 2.055, 0.844
0.77, 2.57, 0.929
0.808, 2.514, 1.214
0.827, 3.257, 1.393
1.581, 16.849, 3.012
0.607, 0.897, 0.501
0.831, 1.528, 0.598
0.923, 1.528, 0.646
0.608, 1.316, 0.724
1.561, 6.751, 2.027
1.316, 3.45, 1.319
0.683, 1.588, 0.886
1.535, 13.721, 2.768
1.569, 10.125, 2.538
2.908, 9.986, 3.776
0.622, 0.706, 0.332
1.585, 13.721, 2.978
1.653, 13.721, 3.066
1.728, 13.721, 3.163
1.638, 13.721, 3.258
1.865, 13.721, 3.516
1.801, 13.721, 3.596
2.282, 13.721, 4.021
1.479, 7.632, 2.469
2.168, 7.621, 3.243
2.668, 9.586, 3.651
2.419, 11.143, 4.409
2.396, 11.165, 4.412
2.364, 11.15, 4.424
1.029, 3.48, 1.156
0.445, 0.564, 0.21
1.864, 10.991, 2.483
1.173, 4.361, 1.868
2.107, 10.986, 2.749
2.502, 10.986, 3.147
2.307, 10.986, 3.61
3.673, 10.974, 5.005
1.436, 2.977, 1.512
1.338, 12.026, 1.999
1.309, 6.638, 2.044
0.515, 1.355, 0.427
0.772, 2.803, 0.847
0.613, 1.866, 0.607
0.753, 3.481, 1.008
0.562, 1.867, 0.583
1.746, 12.026, 2.49
1.559, 3.93, 1.816
1.809, 12.026, 3.343
2.123, 12.026, 4.059
3.774, 12.026, 5.574
1.733, 2.991, 1.381
1.763, 2.898, 1.338
1.329, 10.219, 2.254
2.098, 9.977, 4.011
1.167, 5.966, 1.778
1.192, 5.966, 1.851
1.271, 5.966, 1.921
1.31, 5.966, 2.058
1.582, 5.966, 2.273
0.976, 5.112, 1.659
1.584, 5.111, 2.102
3.219, 7.867, 3.673
1.575, 9.308, 2.712
0.606, 1.525, 0.562
0.704, 1.525, 0.867
0.958, 2.759, 0.944
0.683, 1.525, 0.599
0.703, 1.525, 0.867
0.861, 7.597, 1.254
0.543, 1.387, 0.456
0.589, 1.387, 0.494
0.566, 1.331, 0.564
0.953, 7.597, 1.49
0.976, 7.597, 1.548
0.727, 2.044, 0.69
0.682, 1.747, 0.642
0.716, 1.653, 0.701
0.558, 1.096, 0.472
0.659, 1.75, 0.731
1.911, 16.824, 4.27
1.844, 16.824, 4.307
1.863, 16.824, 4.38
1.926, 16.824, 4.455
1.933, 16.822, 4.518
1.999, 16.822, 4.603
1.892, 16.822, 4.443
1.966, 16.822, 4.533
1.847, 16.822, 4.339
1.906, 16.822, 4.442
1.995, 16.822, 4.547
1.857, 16.822, 4.329
1.956, 16.822, 4.443
1.791, 16.82, 4.146
1.87, 16.818, 4.277
1.988, 16.818, 4.416
1.795, 16.818, 4.081
1.932, 16.818, 4.235
1.683, 16.733, 3.728
1.79, 16.733, 3.908
1.97, 16.733, 4.107
1.623, 16.451, 3.322
1.843, 16.451, 3.537
1.352, 5.805, 1.92
1.613, 5.805, 2.057
1.284, 5.765, 1.72
1.586, 5.765, 1.985
2.251, 5.765, 2.528
0.688, 1.408, 0.565
0.512, 1.107, 0.527
0.535, 0.562, 0.281
1.773, 14.64, 2.758
0.3, 0.333, 0.157
1.032, 3.232, 1.286
2.596, 6.233, 2.874
2.27, 5.984, 3.401
1.47, 6.171, 1.602
1.302, 3.077, 1.283
1.799, 6.171, 1.872
2.253, 6.171, 2.404
1.694, 3.287, 1.644
2.801, 12.881, 4.394
1.784, 4.656, 2.584
2.918, 11.254, 3.664
2.691, 11.197, 4.832
1.553, 10.253, 2.427
2.436, 10.128, 4.391
1.116, 2.943, 0.918
1.358, 2.943, 1.116
1.0, 1.932, 0.967
2.603, 7.752, 3.016
1.646, 5.161, 2.455
1.043, 3.547, 1.216
1.485, 9.606, 2.441
0.563, 1.703, 0.526
0.448, 0.853, 0.325
2.819, 9.555, 3.513
3.609, 9.555, 3.779
4.855, 9.555, 4.178
2.14, 14.499, 4.476
0.958, 2.683, 1.095
1.147, 5.43, 1.813
0.541, 0.739, 0.367
0.555, 1.183, 0.403
0.43, 0.652, 0.283
2.194, 13.685, 4.383
3.382, 13.685, 5.841
1.099, 1.867, 0.948
1.117, 13.584, 2.215
1.083, 3.626, 1.275
1.413, 3.583, 1.976
1.066, 12.401, 2.09
0.335, 0.982, 0.403
0.233, 0.845, 0.362
1.097, 12.401, 2.136
0.751, 2.19, 0.675
0.472, 0.706, 0.258
1.111, 4.014, 1.329
0.54, 0.946, 0.435
2.26, 12.395, 3.663
1.664, 12.395, 3.607
2.708, 12.364, 5.437
0.654, 1.555, 0.673
2.971, 11.518, 3.943
3.4, 11.422, 4.116
4.674, 11.283, 4.565
1.393, 10.652, 2.796
2.358, 10.652, 4.151
0.97, 9.495, 2.271
1.064, 9.495, 2.381
1.175, 9.495, 2.511
1.363, 9.489, 2.765
1.336, 9.489, 3.098
2.178, 9.484, 4.138
0.596, 1.516, 0.626
0.225, 0.331, 0.153
0.889, 10.922, 1.99
1.056, 10.915, 2.516
0.407, 1.557, 0.601
1.693, 10.915, 3.758
3.149, 10.798, 5.221
0.711, 3.192, 0.987
0.843, 3.185, 1.053
0.881, 3.185, 1.338
0.52, 1.574, 0.57
0.187, 0.307, 0.139
0.431, 3.574, 0.76
0.335, 1.393, 0.542
0.494, 3.551, 0.851
0.538, 3.551, 0.887
0.59, 3.551, 0.931
0.649, 3.551, 1.013
0.648, 3.551, 1.148
0.977, 3.549, 1.497
1.081, 9.636, 1.687
0.851, 3.522, 1.031
0.785, 1.617, 0.756
1.173, 3.47, 1.639
1.203, 9.636, 1.953
1.23, 9.636, 2.025
1.29, 9.636, 2.107
1.278, 9.636, 2.241
0.61, 1.807, 0.635
0.779, 1.807, 0.697
1.152, 1.807, 0.824
3.833, 9.586, 4.194
1.635, 9.703, 2.852
2.6, 9.703, 4.786
1.039, 6.889, 1.841
1.081, 6.889, 1.998
2.052, 6.863, 3.338
0.454, 0.223, 0.112
1.202, 14.3, 1.969
0.674, 1.784, 0.822
2.935, 10.634, 5.254
1.196, 14.3, 1.955
0.931, 3.107, 1.059
1.458, 3.107, 1.282
1.196, 14.3, 1.961
1.195, 14.3, 1.963
1.49, 13.03, 2.187
0.895, 2.456, 0.965
1.171, 2.456, 1.002
1.153, 2.216, 1.065
1.529, 13.03, 2.252
1.913, 5.801, 2.588
1.853, 12.222, 2.483
1.972, 5.64, 2.054
1.331, 4.436, 1.902
1.864, 12.222, 2.676
1.749, 6.183, 2.556
3.255, 12.132, 5.122
4.975, 12.132, 6.43
1.625, 7.486, 2.104
1.13, 3.985, 1.642
2.504, 7.305, 2.999
3.224, 7.305, 3.178
1.191, 3.417, 1.214
1.509, 3.417, 1.329
1.301, 13.03, 2.111
1.845, 13.021, 3.332
1.578, 13.021, 3.291
0.624, 2.667, 0.832
0.51, 0.636, 0.26
0.656, 2.027, 0.688
0.453, 1.152, 0.522
1.156, 6.362, 1.552
0.629, 1.598, 0.619
1.551, 6.213, 2.084
1.951, 6.213, 2.306
1.14, 6.362, 1.57
0.547, 1.204, 0.452
1.506, 6.213, 2.082
1.893, 6.213, 2.314
1.264, 5.156, 1.619
1.396, 3.821, 1.73
1.344, 5.075, 1.948
3.212, 6.321, 4.47
1.367, 13.589, 2.135
0.765, 1.57, 0.602
0.794, 1.483, 0.632
1.134, 3.601, 1.479
0.863, 3.601, 1.422
1.981, 3.391, 1.735
3.454, 0.058, 0.041
1.296, 7.004, 1.71
1.453, 6.927, 2.113
0.678, 1.981, 0.771
0.951, 1.834, 0.838
1.298, 1.816, 0.951
1.595, 3.669, 1.39
2.051, 3.608, 1.643
0.964, 3.63, 1.375
1.208, 2.235, 1.58
0.94, 8.176, 1.405
0.809, 1.671, 0.692
1.025, 1.671, 0.818
0.869, 4.278, 1.227
1.154, 4.224, 1.674
0.806, 1.315, 0.571
1.235, 0.276, 0.195
1.001, 8.146, 1.927
1.376, 8.092, 2.468
0.442, 0.641, 0.277
0.383, 0.611, 0.299
0.499, 0.611, 0.343
1.022, 4.278, 1.39
1.328, 4.149, 1.733
0.678, 2.364, 0.885
1.197, 2.229, 1.576
1.22, 11.582, 1.875
0.806, 3.24, 1.001
0.756, 1.816, 0.633
0.634, 1.171, 0.561
1.163, 7.08, 1.993
0.388, 1.944, 0.615
0.215, 0.276, 0.132
1.204, 5.133, 1.652
0.421, 1.224, 0.522
1.283, 11.571, 1.979
0.637, 1.618, 0.627
1.556, 6.825, 2.295
1.976, 6.825, 2.554
1.306, 11.563, 2.022
0.631, 1.239, 0.557
1.012, 2.355, 0.944
1.013, 2.242, 0.938
1.002, 2.339, 1.058
1.454, 2.317, 1.195
1.273, 11.563, 2.139
3.458, 11.433, 5.479
1.09, 10.241, 1.787
1.091, 7.57, 1.7
1.342, 3.848, 1.464
1.075, 7.57, 1.859
1.928, 7.504, 2.959
0.452, 0.749, 0.305
1.219, 4.612, 1.8
0.174, 0.171, 0.121
1.095, 10.241, 1.923
1.897, 10.193, 3.226
2.828, 10.193, 4.259
0.726, 3.67, 1.076
0.67, 1.256, 0.629
1.611, 3.622, 1.707
0.22, 0.343, 0.139
0.638, 2.323, 0.895
0.095, 0.074, 0.053
3.032, 6.463, 2.623
0.47, 0.808, 0.571
0.785, 13.786, 1.515
0.655, 2.317, 0.899
0.639, 1.656, 0.745
0.858, 2.598, 0.923
1.093, 2.525, 1.208
0.777, 1.315, 0.577
1.228, 0.29, 0.205
0.979, 7.814, 1.849
1.341, 7.757, 2.366
0.43, 0.624, 0.261
0.38, 0.617, 0.298
0.494, 0.617, 0.344
1.465, 3.01, 1.472
0.483, 2.004, 0.518
0.594, 0.931, 0.457
0.462, 2.004, 0.521
0.405, 1.98, 0.465
0.539, 1.372, 0.518
0.381, 1.98, 0.477
0.466, 1.027, 0.477
0.217, 0.338, 0.137
0.572, 1.934, 0.738
0.095, 0.074, 0.052
0.5, 1.891, 0.566
0.588, 1.673, 0.597
0.78, 1.673, 0.76
0.418, 1.802, 0.499
0.314, 0.551, 0.276
0.69, 1.37, 0.672
0.215, 0.334, 0.135
0.537, 1.733, 0.659
0.095, 0.074, 0.052
1.201, 2.183, 0.88
1.11, 2.055, 1.453
1.315, 7.695, 1.663
0.889, 4.286, 1.307
1.255, 4.286, 1.633
0.651, 1.996, 0.947
0.558, 1.147, 0.502
0.901, 0.73, 0.516
2.345, 7.68, 2.729
1.36, 3.834, 1.51
0.818, 1.21, 0.489
1.165, 3.196, 1.039
1.56, 3.196, 1.188
1.808, 4.791, 1.831
0.624, 1.138, 0.805
1.245, 13.489, 2.607
0.387, 0.771, 0.241
0.375, 0.771, 0.306
1.057, 4.46, 1.352
0.976, 3.678, 1.6
1.271, 4.46, 1.413
1.392, 4.46, 1.628
1.366, 2.6, 1.839
1.278, 13.827, 2.268
0.632, 1.874, 0.661
0.668, 1.615, 0.569
0.555, 1.168, 0.51
0.615, 2.8, 0.887
0.317, 1.833, 0.591
0.145, 0.187, 0.081
0.742, 2.014, 0.766
0.399, 1.231, 0.519
1.335, 13.57, 2.249
0.662, 1.741, 0.677
1.566, 6.826, 2.287
1.971, 6.826, 2.556
1.357, 13.57, 2.312
1.337, 2.994, 1.288
0.758, 1.509, 0.503
0.675, 1.386, 0.461
0.799, 1.295, 0.578
0.704, 1.126, 0.504
1.251, 13.57, 2.247
1.665, 4.056, 1.904
1.23, 13.57, 2.324
0.552, 1.283, 0.454
0.484, 1.283, 0.571
1.405, 7.911, 2.182
1.774, 7.817, 3.065
1.161, 5.735, 1.818
1.751, 5.684, 2.207
0.171, 0.166, 0.117
1.403, 13.57, 2.889
1.996, 13.509, 4.373
3.23, 13.509, 5.821
1.039, 5.412, 1.645
0.303, 0.518, 0.26
1.99, 5.337, 2.107
0.094, 0.073, 0.051
1.84, 13.042, 2.959
3.129, 13.042, 5.616
1.528, 9.114, 2.568
3.293, 9.074, 4.332
