1.415, 3.188, 1.565
1.387, 3.517, 2.006
0.481, 2.628, 0.666
0.635, 2.627, 0.891
0.819, 2.624, 1.117
0.354, 0.908, 0.381
0.465, 0.866, 0.447
0.715, 1.75, 0.98
1.475, 5.876, 2.469
2.048, 5.636, 3.167
2.092, 5.79, 3.333
1.275, 5.755, 2.097
1.501, 3.888, 2.122
2.035, 5.686, 3.263
1.186, 5.755, 2.009
1.281, 3.229, 1.744
2.04, 5.687, 3.26
1.354, 7.63, 2.533
1.151, 2.843, 1.524
2.663, 7.561, 4.343
1.129, 5.755, 1.928
1.064, 2.581, 1.375
2.038, 5.687, 3.261
0.773, 4.358, 1.224
0.624, 2.548, 0.865
0.802, 2.545, 1.084
0.794, 3.567, 1.287
1.259, 3.426, 1.621
1.644, 4.155, 2.393
0.57, 2.677, 0.817
0.597, 2.335, 0.797
0.758, 2.332, 0.997
0.516, 2.02, 0.753
0.814, 1.954, 0.923
1.017, 2.605, 1.48
0.505, 2.173, 0.699
0.558, 2.173, 0.748
0.725, 2.17, 0.931
0.455, 1.602, 0.612
0.709, 1.536, 0.738
0.846, 2.094, 1.184
0.475, 2.043, 0.634
0.542, 2.043, 0.707
0.698, 2.04, 0.879
0.426, 1.398, 0.546
0.657, 1.331, 0.653
0.756, 1.825, 1.029
0.456, 1.937, 0.592
0.528, 1.937, 0.673
0.676, 1.934, 0.837
0.408, 1.275, 0.508
0.625, 1.209, 0.604
0.699, 1.655, 0.931
0.442, 1.849, 0.562
0.517, 1.849, 0.646
0.658, 1.846, 0.802
0.396, 1.193, 0.483
0.604, 1.127, 0.573
0.659, 1.537, 0.862
0.819, 7.542, 1.699
0.507, 1.773, 0.623
0.642, 1.771, 0.773
1.53, 7.51, 2.985
2.912, 7.375, 4.067
0.884, 1.936, 1.109
1.323, 6.549, 2.152
2.067, 6.549, 2.872
3.867, 6.41, 3.295
0.875, 1.927, 1.109
1.269, 6.549, 2.069
1.963, 6.549, 2.766
3.659, 6.412, 3.232
0.875, 1.927, 1.109
1.218, 6.327, 1.967
1.859, 6.327, 2.63
3.451, 6.189, 3.104
0.874, 1.925, 1.108
1.45, 8.375, 2.792
1.236, 3.091, 1.665
2.914, 8.305, 4.771
1.101, 11.409, 1.611
1.77, 3.299, 1.65
0.316, 0.253, 0.093
1.09, 3.177, 1.344
0.71, 2.204, 0.961
1.146, 2.334, 1.144
1.145, 11.409, 1.756
1.185, 11.409, 1.796
0.269, 0.165, 0.068
0.928, 2.673, 1.295
1.283, 11.409, 1.923
1.317, 11.409, 1.956
1.298, 11.409, 1.955
1.278, 11.409, 1.974
1.273, 11.409, 2.043
0.3, 0.338, 0.179
0.473, 0.725, 0.289
0.672, 2.798, 0.687
0.713, 2.718, 0.801
0.277, 0.271, 0.12
1.073, 6.531, 1.697
0.698, 2.264, 0.691
0.484, 0.85, 0.386
2.082, 6.006, 2.101
1.697, 4.052, 1.717
2.119, 4.052, 1.874
2.708, 4.569, 2.472
0.589, 0.864, 0.449
0.854, 1.628, 0.714
0.798, 1.628, 0.758
1.398, 16.665, 2.328
0.227, 0.255, 0.135
1.301, 2.705, 1.316
1.546, 5.108, 2.495
0.741, 1.379, 0.658
1.985, 3.758, 1.626
0.862, 3.718, 1.038
0.441, 0.675, 0.287
1.036, 6.087, 1.764
0.49, 1.495, 0.56
1.231, 6.915, 2.046
0.833, 2.382, 0.97
1.046, 4.313, 1.561
0.591, 1.661, 0.691
0.614, 1.828, 0.756
0.819, 1.651, 0.548
0.625, 0.911, 0.451
1.748, 15.608, 2.849
1.823, 15.578, 2.947
1.822, 15.578, 3.085
1.907, 15.578, 3.223
2.07, 15.578, 3.366
1.885, 15.578, 3.508
2.126, 15.578, 3.743
1.686, 9.942, 2.587
1.896, 9.942, 2.822
1.767, 9.896, 3.253
2.796, 9.837, 4.244
2.88, 6.646, 3.029
3.874, 8.092, 3.518
2.597, 6.093, 2.57
1.749, 5.794, 2.164
1.405, 16.665, 2.365
1.646, 7.422, 2.131
3.247, 7.351, 2.785
0.474, 1.002, 0.4
1.399, 16.665, 2.374
1.209, 6.916, 1.937
0.477, 1.016, 0.374
0.478, 0.713, 0.365
1.405, 4.105, 1.672
0.508, 1.161, 0.549
1.401, 16.665, 2.393
0.7, 1.606, 0.592
1.105, 9.16, 1.589
2.911, 9.095, 4.293
0.643, 1.755, 0.558
0.922, 1.704, 0.888
1.132, 2.257, 0.814
1.064, 7.182, 1.442
0.555, 1.244, 0.467
1.394, 7.122, 2.596
1.781, 7.122, 3.072
1.029, 4.875, 1.218
0.967, 4.875, 1.181
0.817, 2.661, 0.866
0.887, 2.661, 0.937
0.838, 2.617, 1.006
1.255, 2.611, 1.223
1.207, 2.602, 1.209
1.782, 6.657, 2.268
1.062, 2.257, 0.974
0.543, 1.063, 0.329
0.653, 0.829, 0.364
0.471, 0.632, 0.241
1.451, 16.665, 2.498
1.989, 4.715, 2.02
0.86, 11.422, 1.455
3.166, 11.374, 5.546
0.353, 0.619, 0.229
0.379, 0.619, 0.314
0.461, 0.785, 0.283
1.19, 7.566, 1.8
0.941, 3.553, 1.174
1.008, 2.468, 1.055
1.197, 3.516, 1.645
1.486, 7.564, 2.753
1.995, 7.564, 3.198
0.769, 5.311, 1.173
0.667, 5.311, 1.2
0.592, 5.311, 1.168
0.785, 5.288, 1.549
0.435, 1.075, 0.443
1.515, 5.245, 2.566
0.369, 1.115, 0.405
0.469, 1.115, 0.449
0.882, 5.373, 1.097
1.962, 5.356, 2.425
0.562, 1.63, 0.669
0.492, 1.63, 0.682
0.732, 2.866, 0.769
0.715, 2.866, 0.769
0.667, 2.029, 0.647
0.729, 2.029, 0.695
0.657, 1.801, 0.702
0.936, 1.798, 0.854
1.027, 2.029, 0.965
0.648, 1.927, 0.655
0.714, 1.898, 0.867
0.397, 1.279, 0.4
0.504, 1.166, 0.556
0.745, 2.558, 1.078
0.594, 1.513, 0.607
1.616, 16.665, 2.72
0.63, 1.141, 0.53
1.445, 13.121, 2.517
2.782, 9.947, 4.849
1.049, 3.143, 0.904
0.935, 1.922, 0.728
0.798, 1.684, 0.904
1.323, 6.05, 2.013
0.529, 1.076, 0.57
1.343, 6.433, 2.54
1.66, 13.12, 2.81
0.413, 1.804, 0.534
0.375, 0.758, 0.33
0.599, 1.786, 0.841
1.89, 13.112, 3.015
2.01, 9.455, 2.808
0.593, 1.294, 0.506
0.541, 1.111, 0.477
1.905, 13.096, 3.425
1.938, 11.208, 3.396
2.612, 11.208, 4.866
1.761, 4.91, 2.21
1.91, 13.091, 3.714
2.057, 13.087, 3.906
2.164, 13.087, 4.478
0.319, 0.427, 0.175
2.026, 11.259, 4.13
2.536, 11.259, 4.941
1.924, 10.002, 2.68
1.821, 10.0, 3.08
1.993, 10.0, 3.665
0.218, 0.22, 0.11
2.157, 6.244, 2.523
2.627, 6.244, 2.879
1.649, 7.703, 2.752
0.383, 0.611, 0.27
0.312, 0.816, 0.241
0.388, 0.705, 0.326
0.327, 0.794, 0.312
1.7, 16.665, 2.826
0.544, 1.086, 0.444
1.702, 16.665, 2.854
1.794, 16.665, 2.95
2.018, 6.094, 2.162
1.133, 1.776, 0.763
1.346, 3.324, 1.273
1.399, 3.324, 1.544
1.776, 16.665, 3.011
0.815, 1.803, 0.634
0.689, 1.367, 0.562
1.815, 16.665, 3.07
1.299, 4.002, 1.875
1.068, 3.482, 1.307
2.74, 10.919, 4.193
2.402, 8.201, 3.374
1.795, 4.972, 1.619
1.679, 3.366, 1.477
2.065, 16.629, 3.658
0.84, 1.831, 0.711
1.007, 1.831, 0.801
0.801, 1.831, 0.813
2.231, 16.629, 3.942
2.318, 9.512, 3.64
0.256, 0.291, 0.127
2.522, 14.57, 4.127
3.467, 14.57, 5.236
3.638, 13.609, 5.73
3.948, 14.57, 7.153
1.812, 8.158, 2.912
2.067, 8.158, 3.191
1.945, 8.158, 3.565
2.138, 7.996, 3.265
0.316, 0.738, 0.303
1.957, 16.629, 4.434
3.01, 16.629, 6.038
3.652, 16.617, 7.307
4.023, 15.015, 7.387
1.086, 7.265, 2.108
1.223, 7.265, 2.331
0.416, 0.88, 0.349
2.558, 14.729, 4.685
3.542, 14.638, 6.325
1.1, 2.332, 1.113
1.387, 6.262, 1.838
1.989, 6.262, 2.51
1.562, 14.409, 2.584
3.034, 13.465, 5.226
1.453, 14.409, 2.301
2.052, 4.235, 1.442
2.73, 4.235, 1.779
1.235, 14.399, 2.222
1.261, 14.399, 2.333
1.372, 4.558, 2.197
1.378, 3.101, 1.4
1.313, 4.075, 1.923
0.553, 1.487, 0.639
0.754, 1.474, 0.757
1.443, 14.399, 3.304
1.541, 14.399, 3.618
1.612, 14.399, 4.069
0.293, 0.527, 0.269
0.632, 1.299, 0.574
1.076, 1.817, 0.917
3.12, 11.162, 4.589
0.698, 1.492, 0.613
1.745, 7.537, 2.739
0.47, 0.903, 0.472
1.414, 4.561, 1.857
0.316, 0.943, 0.279
0.445, 0.832, 0.381
0.286, 0.601, 0.23
2.372, 10.242, 2.929
2.453, 10.242, 3.196
2.744, 10.153, 4.309
1.482, 6.988, 1.923
0.874, 3.493, 0.934
0.924, 3.493, 0.982
0.754, 1.968, 0.802
0.647, 1.936, 0.799
1.507, 27.549, 3.539
0.595, 1.148, 0.589
0.606, 1.112, 0.39
0.479, 0.328, 0.165
3.153, 6.948, 2.706
3.596, 27.501, 6.668
4.107, 27.497, 7.408
5.176, 27.497, 8.616
7.215, 27.497, 10.773
0.322, 0.496, 0.252
2.753, 27.31, 6.454
3.174, 27.308, 7.304
4.064, 27.308, 8.589
6.245, 27.308, 10.869
0.154, 0.228, 0.116
2.202, 27.485, 6.36
2.645, 27.483, 7.204
3.422, 27.483, 8.516
5.047, 27.483, 11.028
0.154, 0.226, 0.114
0.988, 2.299, 0.856
1.578, 9.883, 2.623
3.359, 9.87, 4.477
0.51, 0.945, 0.428
1.372, 8.004, 2.163
2.223, 7.963, 3.107
3.53, 7.877, 3.715
0.502, 1.043, 0.433
1.14, 12.212, 2.612
0.909, 2.032, 0.871
0.256, 0.449, 0.196
3.596, 12.165, 5.825
0.388, 0.729, 0.304
0.922, 2.114, 0.809
0.578, 2.371, 0.636
0.758, 2.365, 0.866
0.991, 2.331, 1.04
0.288, 0.503, 0.21
0.835, 1.726, 0.662
3.197, 25.934, 6.353
5.65, 25.837, 8.153
7.407, 25.783, 9.319
5.611, 13.25, 5.723
0.381, 0.736, 0.304
0.719, 2.5, 0.676
0.933, 2.486, 0.805
1.112, 2.486, 0.866
1.222, 2.486, 1.027
0.286, 0.498, 0.207
0.813, 1.638, 0.629
1.438, 8.764, 2.347
2.356, 8.714, 2.99
3.016, 8.714, 3.405
2.501, 6.8, 3.034
0.286, 0.498, 0.207
0.736, 2.654, 0.713
0.971, 2.651, 0.859
1.168, 2.651, 0.927
1.38, 2.651, 1.128
0.285, 0.495, 0.206
0.803, 1.595, 0.614
0.598, 2.522, 0.672
0.835, 2.516, 0.928
1.132, 2.482, 1.099
0.285, 0.495, 0.206
0.787, 1.529, 0.591
0.663, 1.439, 0.531
1.178, 10.195, 2.749
2.937, 10.164, 4.896
0.252, 0.382, 0.161
0.75, 4.334, 1.168
1.432, 4.325, 2.031
0.238, 0.38, 0.166
0.767, 1.444, 0.561
0.649, 1.38, 0.508
2.014, 4.923, 2.189
1.574, 4.442, 2.049
1.199, 11.531, 2.018
3.043, 8.125, 4.502
2.237, 5.13, 2.484
0.9, 1.869, 0.828
0.644, 1.864, 0.774
0.693, 1.404, 0.703
0.731, 1.667, 0.769
1.055, 3.61, 0.987
0.859, 1.328, 0.676
1.058, 3.61, 1.136
0.408, 1.1, 0.366
0.561, 1.0, 0.557
1.738, 7.262, 2.478
2.783, 6.727, 3.627
1.688, 7.262, 2.616
2.61, 7.095, 4.096
1.671, 7.072, 2.504
3.005, 6.947, 3.663
1.535, 7.018, 2.568
2.506, 6.912, 3.974
1.148, 9.049, 2.108
3.365, 8.903, 5.008
0.728, 2.879, 0.824
0.456, 1.396, 0.487
0.658, 1.252, 0.718
1.309, 5.332, 1.503
0.599, 1.24, 0.387
0.569, 1.24, 0.418
0.622, 1.113, 0.607
1.458, 5.966, 2.066
0.573, 2.078, 0.728
0.859, 1.952, 1.124
1.155, 5.652, 1.612
0.436, 1.663, 0.578
0.676, 1.618, 0.902
1.792, 8.4, 2.344
2.317, 8.383, 4.12
1.118, 3.456, 1.27
1.384, 3.456, 1.603
1.394, 9.535, 2.379
2.588, 9.51, 4.68
1.177, 3.783, 1.197
1.503, 3.783, 1.449
1.186, 10.216, 2.479
2.708, 10.191, 5.052
0.785, 2.065, 0.626
0.862, 2.065, 0.801
1.052, 4.402, 1.203
0.462, 0.962, 0.311
0.387, 0.929, 0.303
0.464, 0.853, 0.454
0.988, 7.252, 1.943
0.425, 1.483, 0.506
0.627, 1.44, 0.79
1.365, 11.026, 2.698
2.912, 10.989, 5.449
0.75, 2.568, 0.832
0.832, 2.568, 1.077
1.464, 11.503, 3.156
3.028, 11.479, 5.697
1.23, 6.77, 2.293
1.607, 6.77, 2.951
0.671, 3.591, 0.827
0.348, 0.738, 0.229
0.244, 0.464, 0.162
0.259, 0.416, 0.224
0.975, 7.252, 1.943
0.399, 1.385, 0.474
0.597, 1.342, 0.732
1.162, 11.04, 2.679
2.912, 10.994, 5.452
0.523, 1.265, 0.46
0.531, 1.265, 0.573
1.467, 11.51, 3.158
3.029, 11.486, 5.701
1.234, 6.758, 2.297
1.613, 6.758, 2.956
0.929, 7.167, 1.629
0.499, 1.431, 0.399
0.361, 0.863, 0.278
0.446, 0.789, 0.415
0.797, 5.004, 1.337
0.39, 1.323, 0.451
0.578, 1.28, 0.695
1.273, 8.817, 2.221
2.393, 8.779, 4.323
0.859, 3.416, 1.115
0.996, 3.416, 1.445
1.221, 9.316, 2.203
2.478, 9.283, 4.6
1.126, 7.016, 1.688
1.209, 7.016, 1.845
1.311, 2.745, 1.356
1.468, 6.99, 2.507
2.793, 6.867, 3.751
0.76, 3.14, 0.886
0.426, 0.801, 0.259
0.293, 0.556, 0.193
0.31, 0.509, 0.265
0.794, 5.004, 1.336
0.385, 1.292, 0.44
0.569, 1.25, 0.677
1.258, 8.818, 2.233
2.366, 8.78, 4.34
0.852, 3.497, 1.147
1.011, 3.497, 1.481
1.383, 9.317, 2.424
2.483, 9.285, 4.598
1.359, 7.704, 2.094
1.496, 7.704, 2.279
1.27, 3.592, 1.563
1.118, 5.036, 1.782
2.031, 4.905, 2.681
0.924, 3.77, 1.192
1.076, 2.198, 1.179
0.447, 0.887, 0.352
0.628, 2.059, 0.644
0.948, 1.934, 1.063
0.47, 1.346, 0.417
0.463, 1.346, 0.496
1.195, 4.595, 1.431
1.724, 4.577, 1.808
2.895, 3.8, 1.914
1.103, 4.402, 1.458
1.215, 4.402, 1.883
1.815, 12.136, 2.909
0.618, 1.858, 0.624
0.255, 0.437, 0.177
1.029, 1.778, 0.791
1.305, 1.778, 0.982
2.221, 9.149, 2.828
1.371, 4.434, 1.819
1.884, 10.704, 3.106
2.019, 10.704, 3.324
1.929, 7.659, 3.298
3.228, 10.704, 5.066
1.805, 16.464, 2.804
1.235, 4.178, 2.077
0.95, 2.732, 1.3
0.294, 0.381, 0.159
1.38, 4.182, 1.6
1.314, 14.851, 3.246
0.38, 0.934, 0.387
1.792, 14.851, 3.988
1.978, 14.851, 4.339
0.574, 1.822, 0.624
0.861, 1.765, 0.926
2.003, 7.289, 2.322
0.961, 4.513, 1.381
0.765, 1.998, 0.944
0.297, 0.409, 0.211
1.856, 7.89, 3.146
2.072, 9.037, 2.807
0.911, 0.888, 0.486
1.942, 16.463, 3.118
1.898, 7.677, 2.834
2.725, 7.677, 3.426
1.943, 16.463, 3.175
1.971, 16.463, 3.195
2.362, 7.679, 2.876
1.689, 16.417, 4.01
3.547, 16.417, 7.26
0.801, 1.84, 0.766
0.608, 1.496, 0.622
1.888, 15.244, 3.075
2.844, 12.515, 5.468
2.392, 15.203, 3.701
2.54, 15.203, 3.922
1.919, 4.599, 1.886
0.471, 0.22, 0.119
1.639, 11.719, 2.553
1.788, 10.007, 2.469
0.793, 1.647, 0.623
0.556, 0.804, 0.415
1.55, 11.719, 2.864
1.23, 5.444, 2.394
1.762, 11.69, 3.262
1.88, 11.69, 3.518
0.461, 0.73, 0.276
0.454, 0.694, 0.349
1.778, 5.82, 2.393
2.252, 14.008, 3.231
3.655, 14.008, 6.947
1.831, 5.599, 1.824
1.747, 3.162, 1.508
1.627, 4.959, 2.096
1.955, 3.709, 2.623
1.655, 11.047, 2.14
1.4, 5.515, 2.359
1.727, 11.037, 2.288
1.613, 11.037, 2.182
1.889, 11.037, 3.511
2.586, 11.037, 4.234
1.313, 3.791, 1.245
1.402, 3.791, 1.285
1.399, 3.771, 1.222
1.884, 3.771, 1.562
1.285, 2.88, 1.32
0.528, 1.582, 0.766
3.837, 6.276, 3.257
1.306, 2.455, 0.955
1.563, 2.455, 1.238
1.46, 11.729, 2.145
1.065, 3.026, 1.491
0.604, 0.802, 0.402
2.083, 2.279, 0.883
0.708, 1.691, 0.671
0.987, 1.911, 0.885
1.218, 2.388, 1.013
1.429, 11.729, 2.152
1.111, 6.124, 1.668
1.552, 6.124, 2.363
1.153, 3.219, 1.387
1.481, 11.729, 2.226
1.735, 11.598, 3.41
0.987, 2.247, 1.041
0.678, 1.75, 0.54
0.735, 1.75, 0.716
1.376, 5.485, 1.587
1.421, 5.485, 1.892
0.783, 1.423, 0.712
1.243, 10.209, 2.002
1.859, 8.15, 3.597
2.194, 10.126, 3.031
2.581, 10.126, 3.248
4.332, 10.126, 4.502
0.742, 3.006, 0.825
0.431, 1.375, 0.584
0.729, 2.704, 0.757
0.831, 2.704, 0.808
0.732, 1.114, 0.503
0.963, 3.006, 1.033
1.094, 3.006, 1.107
1.354, 3.006, 1.265
2.159, 8.412, 2.642
1.647, 4.587, 1.866
2.041, 8.257, 2.777
1.961, 8.07, 3.52
2.491, 7.841, 2.753
2.941, 7.841, 3.21
2.444, 6.287, 2.621
0.606, 4.738, 0.876
1.44, 3.478, 1.87
0.163, 0.19, 0.089
0.615, 1.925, 0.668
0.506, 1.086, 0.497
0.628, 4.375, 1.023
0.122, 0.048, 0.021
0.839, 2.381, 1.103
1.016, 4.321, 1.679
1.548, 4.321, 2.49
0.334, 0.627, 0.315
0.329, 1.861, 0.381
0.313, 1.861, 0.375
0.328, 1.861, 0.387
0.192, 0.395, 0.126
0.104, 0.107, 0.044
0.216, 0.29, 0.136
0.331, 0.957, 0.335
0.106, 0.118, 0.048
0.216, 0.288, 0.136
0.329, 0.942, 0.33
0.106, 0.118, 0.048
0.215, 0.287, 0.135
0.506, 1.849, 0.594
0.493, 1.837, 0.651
0.13, 0.101, 0.044
0.531, 1.562, 0.74
0.712, 1.488, 0.752
0.79, 4.43, 1.06
0.42, 1.537, 0.494
0.126, 0.114, 0.049
0.524, 1.536, 0.727
0.582, 2.667, 0.682
0.667, 2.625, 0.751
0.551, 1.115, 0.501
0.467, 1.039, 0.44
0.918, 3.791, 1.206
1.058, 3.791, 1.326
1.395, 3.791, 1.638
5.299, 27.348, 6.244
2.177, 3.724, 1.898
3.913, 9.17, 3.575
3.059, 5.643, 2.981
1.411, 4.991, 1.665
1.05, 2.038, 1.074
4.716, 27.348, 9.321
0.877, 1.64, 0.894
7.279, 24.258, 6.712
7.713, 24.212, 6.933
8.22, 24.212, 6.889
10.226, 23.502, 12.582
6.94, 18.898, 10.677
7.743, 13.268, 5.449
5.302, 10.761, 5.25
10.3, 21.488, 11.246
1.307, 15.454, 2.335
0.593, 1.98, 0.663
0.915, 1.98, 1.079
0.921, 4.066, 1.238
0.739, 2.001, 0.892
1.397, 3.967, 1.865
2.554, 3.188, 2.254
2.523, 15.405, 4.126
4.358, 15.405, 7.455
0.676, 1.239, 0.519
1.019, 0.735, 0.52
2.828, 9.311, 3.46
2.391, 9.311, 3.991
1.264, 13.149, 2.185
2.466, 7.255, 2.862
1.757, 10.892, 3.56
0.361, 0.308, 0.127
0.625, 1.031, 0.358
0.56, 0.768, 0.388
0.865, 2.105, 0.843
0.814, 2.068, 0.933
1.147, 2.105, 0.975
1.956, 0.494, 0.349
3.235, 8.166, 3.73
1.104, 13.149, 2.269
1.981, 13.149, 3.844
3.097, 13.149, 5.666
1.371, 3.267, 1.497
0.641, 1.662, 0.467
0.725, 1.583, 0.507
0.643, 0.913, 0.394
0.647, 1.406, 0.438
0.477, 0.514, 0.226
2.314, 10.201, 4.0
1.345, 4.03, 1.331
0.453, 0.269, 0.113
0.674, 3.324, 0.739
0.606, 2.586, 0.748
0.749, 2.586, 1.08
0.451, 0.869, 0.409
0.686, 3.324, 0.765
0.324, 0.614, 0.199
0.297, 0.379, 0.169
1.11, 3.253, 1.038
1.095, 3.253, 1.194
0.355, 0.46, 0.203
0.676, 1.513, 0.658
0.506, 0.971, 0.389
2.901, 9.563, 4.576
0.628, 2.198, 0.639
0.208, 0.367, 0.173
0.887, 2.192, 0.792
2.788, 7.765, 3.649
1.525, 15.014, 2.72
0.742, 1.031, 0.561
0.857, 2.323, 1.128
1.371, 9.885, 2.238
1.4, 9.885, 2.329
1.164, 9.8, 1.939
1.217, 9.799, 2.273
1.276, 9.799, 2.456
0.714, 2.085, 0.647
0.733, 2.071, 0.745
0.892, 2.061, 0.905
1.264, 3.308, 1.856
1.019, 2.237, 1.172
1.779, 6.991, 2.999
1.037, 3.99, 1.538
0.419, 0.963, 0.447
2.01, 8.495, 2.779
0.389, 0.301, 0.155
2.104, 12.39, 4.034
0.375, 0.484, 0.206
0.631, 1.649, 0.572
0.449, 0.931, 0.355
1.342, 16.445, 2.155
0.626, 0.872, 0.464
0.258, 0.421, 0.196
1.253, 2.681, 0.957
0.833, 1.511, 0.619
0.704, 1.251, 0.525
0.681, 0.968, 0.503
2.267, 12.879, 3.282
2.863, 12.879, 4.033
2.702, 11.277, 4.895
3.45, 12.879, 4.356
1.893, 6.439, 2.662
1.847, 7.929, 2.463
1.993, 7.929, 2.61
2.219, 7.929, 2.768
1.953, 7.923, 2.95
1.978, 7.905, 3.433
1.934, 12.692, 2.872
1.297, 3.984, 1.109
1.299, 3.977, 1.148
1.526, 3.977, 1.416
0.819, 5.007, 1.195
0.752, 5.007, 1.216
0.881, 4.97, 1.407
1.1, 4.97, 1.77
0.947, 3.441, 1.095
0.627, 1.71, 0.647
0.827, 1.71, 0.928
0.87, 4.493, 1.193
1.01, 4.493, 1.414
1.258, 4.493, 1.724
1.0, 2.751, 0.913
0.693, 1.478, 0.518
0.759, 1.478, 0.58
1.098, 9.808, 1.387
1.278, 3.206, 1.174
1.053, 9.808, 1.399
1.048, 9.808, 1.412
1.266, 9.762, 1.807
1.263, 9.762, 1.838
1.024, 2.73, 0.959
0.658, 2.232, 0.573
0.716, 2.232, 0.654
0.749, 2.232, 0.736
0.582, 1.256, 0.513
2.525, 9.762, 2.983
2.734, 9.762, 3.292
2.463, 9.694, 4.187
0.785, 3.226, 0.877
0.729, 3.226, 0.829
1.529, 3.162, 1.189
0.502, 3.036, 0.695
0.623, 3.036, 0.852
0.723, 3.035, 1.03
0.287, 0.579, 0.234
0.587, 1.13, 0.43
0.58, 1.13, 0.479
0.42, 0.99, 0.441
0.769, 14.295, 1.472
0.69, 1.811, 0.738
0.621, 1.365, 0.653
0.457, 2.597, 0.659
0.483, 2.597, 0.697
0.439, 2.587, 0.644
0.17, 0.291, 0.152
0.283, 0.904, 0.247
0.286, 0.904, 0.266
0.318, 0.904, 0.339
0.428, 0.895, 0.431
0.601, 2.597, 0.884
0.329, 0.48, 0.25
0.177, 0.253, 0.115
0.343, 1.266, 0.273
0.175, 0.283, 0.144
0.324, 0.741, 0.207
0.27, 0.563, 0.178
0.259, 0.518, 0.165
0.233, 0.079, 0.041
0.262, 0.563, 0.251
0.253, 0.564, 0.178
0.149, 0.107, 0.046
0.574, 1.934, 0.765
0.124, 0.105, 0.05
0.662, 3.069, 0.984
0.203, 0.159, 0.083
0.344, 1.265, 0.431
0.232, 0.314, 0.174
0.25, 0.45, 0.155
0.236, 0.277, 0.131
0.915, 1.886, 0.628
0.545, 0.519, 0.247
1.016, 10.96, 1.636
0.957, 10.96, 1.553
0.433, 4.003, 0.874
0.166, 0.281, 0.147
0.198, 0.261, 0.126
0.337, 0.791, 0.329
0.235, 0.34, 0.14
1.231, 10.96, 1.8
0.387, 0.803, 0.416
0.365, 1.001, 0.475
0.448, 0.937, 0.295
0.502, 0.937, 0.387
0.605, 0.958, 0.317
0.652, 0.937, 0.313
0.627, 0.782, 0.368
2.233, 10.931, 2.585
2.595, 10.914, 2.796
1.929, 4.428, 1.79
2.342, 4.428, 2.38
4.454, 10.912, 4.759
1.11, 3.031, 1.374
0.774, 4.303, 1.227
0.365, 0.738, 0.38
0.372, 0.713, 0.337
1.013, 4.447, 1.56
0.262, 0.326, 0.184
0.526, 1.038, 0.428
0.487, 1.186, 0.498
0.401, 1.102, 0.51
1.179, 5.201, 2.051
0.988, 2.109, 0.89
4.034, 21.025, 4.652
9.293, 19.545, 8.526
4.525, 13.583, 6.367
1.632, 4.184, 1.947
2.852, 5.037, 2.118
6.219, 19.27, 9.136
3.413, 15.85, 4.062
3.2, 15.85, 4.12
7.805, 14.875, 5.624
5.133, 10.177, 4.996
1.88, 9.674, 2.452
0.767, 0.994, 0.521
1.837, 5.674, 2.704
1.033, 2.954, 0.989
1.212, 2.477, 1.032
0.953, 2.954, 1.13
0.522, 1.295, 0.603
2.011, 4.101, 2.093
4.422, 15.217, 4.567
4.51, 15.217, 4.577
5.822, 12.317, 5.192
3.864, 10.802, 4.732
4.557, 12.065, 4.731
3.555, 10.634, 4.366
3.597, 15.217, 4.593
6.762, 15.136, 5.34
6.294, 10.159, 4.526
1.052, 3.034, 1.405
1.391, 3.438, 1.871
2.654, 11.237, 4.048
5.008, 11.062, 5.82
0.864, 6.183, 1.085
0.305, 0.458, 0.233
0.532, 1.192, 0.434
1.054, 3.276, 1.263
0.861, 6.183, 1.072
0.494, 1.633, 0.507
0.427, 1.633, 0.49
0.554, 1.21, 0.52
0.223, 0.254, 0.106
0.665, 1.615, 0.913
0.49, 1.069, 0.459
1.057, 5.46, 1.38
1.231, 5.46, 1.535
0.84, 1.978, 0.773
0.585, 1.089, 0.565
0.97, 2.184, 0.813
1.306, 6.163, 1.277
1.556, 6.163, 1.52
1.869, 6.163, 1.767
2.849, 6.163, 2.573
0.808, 1.434, 0.812
0.886, 1.536, 0.74
1.064, 2.856, 0.908
1.077, 2.856, 0.966
0.98, 2.605, 0.894
0.836, 1.312, 0.657
1.523, 4.743, 1.768
1.446, 4.743, 1.806
0.242, 0.432, 0.191
0.392, 1.382, 0.372
0.312, 0.491, 0.211
0.426, 1.382, 0.41
0.447, 1.382, 0.428
0.441, 1.38, 0.465
0.13, 0.196, 0.081
0.481, 1.077, 0.459
0.516, 1.075, 0.373
0.426, 1.028, 0.416
0.613, 1.075, 0.384
0.692, 1.075, 0.468
1.245, 10.161, 1.604
0.593, 1.016, 0.508
1.239, 10.161, 1.596
2.016, 6.216, 2.74
0.275, 0.214, 0.107
1.646, 4.22, 1.793
2.845, 4.146, 2.309
1.748, 6.915, 1.964
1.689, 4.841, 1.875
3.004, 4.403, 2.233
1.991, 6.915, 2.29
2.058, 6.915, 2.586
3.52, 6.915, 3.46
1.454, 9.06, 1.67
1.765, 9.053, 2.129
2.484, 9.053, 3.475
0.43, 0.613, 0.307
1.505, 4.485, 1.422
1.354, 4.46, 1.671
0.62, 1.111, 0.609
2.118, 3.42, 1.754
1.194, 4.349, 1.196
1.098, 4.349, 1.175
0.805, 2.273, 0.814
0.914, 2.205, 0.893
0.442, 0.752, 0.428
0.209, 0.068, 0.048
